bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,dc4194f5-dc3e-435b-8278-40a8d22ba660,1632123406320,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,bb2b0fda-5046-44c0-b29b-f1ba52b12409,1632123406370,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,a087e1d5-d399-44e6-a52f-d4ad7065f0a3,1632123406420,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,dc4353dd-a821-46cd-8d34-49b796709813,1632123406471,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,5ab6c477-9719-4ace-a5fc-244b961d1394,1632123406537,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,d00ce0f0-7b7f-4388-bf20-c8a32e9ac7c7,1632123406587,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,0bc8a919-898a-42af-9bf3-3a9586e1aaf2,1632123406638,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,4f7b87fc-f0d3-4a2c-a332-79dcefe64451,1632123406704,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,619ee863-bd6f-4a77-95e9-557af52ffab2,1632123406754,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,c842e10f-08a6-4125-8988-460300e32c85,1632123406804,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,1b8eabf7-3350-4eda-b9e0-adb11c231980,1632123406854,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,2b9e84c7-c403-47e3-a15b-5629fc65395f,1632123406921,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,5bc34827-7d92-4400-9366-15672dc16e12,1632123406971,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,7b6210bc-1a35-48e0-a29c-d1342cdd4ed0,1632123407021,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,836ca0d9-5ec8-408e-a596-446f85a8605e,1632123407089,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,8da14c65-e638-481b-9ca1-295bcc01f8d7,1632123407139,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,02d623bd-5eef-4305-b6b8-c01eefad6ff4,1632123407205,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,18742b7b-92aa-4fb2-9720-f48c096de636,1632123407272,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,2a51da28-5712-4cd6-980b-7e220ec5f72e,1632123407323,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,6972d093-c90a-40b5-9056-b9e399fbc6fd,1632123407389,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,cc0a72c5-284e-490a-9fe2-0b055b984a3e,1632123407456,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,d81c57d0-8c5c-4336-b373-b4c01b6dcb7a,1632123407522,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,1cf74635-403e-410d-b7cb-970a5f2ae48a,1632123407573,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,37fca9f9-c745-44a2-99e0-a42f9803ba69,1632123407640,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,d2e7c88d-acbe-498a-b5d1-bd7435fa3e8d,1632123407706,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,30adc89c-f896-4bc7-9055-59919846b379,1632123407756,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,cb514217-7fce-4b12-bd8e-b6de07bafd04,1632123407807,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,fe4d99ff-2d0b-42ce-a9a5-c95659d18b29,1632123407857,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,33156a58-c6d3-461b-9140-9ae902a9262a,1632123407924,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,bb1a64f2-6ae8-4c18-b98a-8081e820c1fd,1632123407990,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,587f1c61-8c06-40bd-a300-e4b455cf47f4,1632123408040,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,840118a0-f26b-4bf5-b1cb-c265dd93d9f2,1632123408091,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,6a95ad95-d7ac-4b6f-870c-8c552d0a9d44,1632123408156,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,63f320f1-d14d-4f80-8b4c-0b5311d2a9fd,1632123408206,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,cc153dcf-0e2e-4c02-95f1-c50e7a61af1a,1632123408257,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,c0222b57-84f7-4f0c-8a1c-4a674c513ed1,1632123408307,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,8edd20f5-0ebf-4981-adb1-21f79523fd21,1632123408374,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,95726f34-bc25-4865-8c4c-1c1e2d935031,1632123408442,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,cc808fb7-4d3c-419e-8330-5103876c93fd,1632123408508,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,0fcd908c-be9d-4219-a5a7-9c0e12597b91,1632123408559,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,d60600c5-1db4-41f9-81a7-ea1e781fa449,1632123408626,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,58cc7157-b720-4b41-97e3-dae530dee984,1632123408692,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,a8c2315d-cae7-492b-b2c0-74a49909769a,1632123408758,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,3c990a11-e1a6-491b-a8c8-ff168aa9c90b,1632123408809,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,1e089fae-728e-4e1a-afb3-07e5ec1ee8fd,1632123408875,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,e5a8d987-a91b-42dd-b749-6d9c473a74c9,1632123408926,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,fe375f37-0be1-4433-8b3a-d66bc6168d61,1632123408992,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,7a65ee5c-d9a0-4561-81a1-cceaee340ea5,1632123409042,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,2753b268-6c8e-42a2-8c07-1012a1de330d,1632123409092,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,88c80d81-fb4b-4193-be18-9851858b5cc9,1632123409143,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,5a6b5242-dd2d-4d80-b51c-e327b0713db9,1632123409209,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,94124790-0fa9-4fe9-b35b-a5ae654f2d21,1632123409259,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,bf071ecd-b488-42a2-9fce-30b75a45101f,1632123409310,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,54903f69-e476-4317-a4cf-4ffe446e8183,1632123409360,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,03abd342-0ac7-4617-8d87-c9e4d8d970eb,1632123409409,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,110f6460-3fc7-4e82-b2b9-a6f3ad038d0c,1632123409459,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,8071410e-a0b3-42cb-8dcc-0187f1299c4c,1632123409526,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,7fc6183a-7f0c-4dcb-89fe-f31ed52f6d8a,1632123409593,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,95bb67d5-f49c-4371-b470-beebc4929312,1632123409643,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,4281aadd-3e5a-43a2-8f00-7218e60c5abf,1632123409694,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,2f454039-ae09-48a6-b123-6424996e4f68,1632123409744,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,789c956e-4ee7-4b6d-9565-b1636b78fed7,1632123409810,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,e60c4261-bdc6-4ec8-b229-0a34131f7f15,1632123409861,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,4d16d15f-05dc-414a-8acc-b780d51e8151,1632123409928,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,a09630a3-9d38-4141-ae2a-92bee4888f31,1632123409995,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,0f661021-5124-4018-ab34-3c735f5b6d59,1632123410062,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,be2d7cff-3bd9-41c6-b6c2-058d5d09a36f,1632123410129,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,cd6dd9c4-a65d-4c8f-8f97-3c1cdb3740ca,1632123410196,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,3f6691b5-9a5c-40a8-95dd-1061f2076017,1632123410262,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,9efe9423-0059-4fe8-81e0-905dea504648,1632123410329,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,9f99cf00-9e84-4e2d-a58a-d25426b882fb,1632123410396,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,c7c98e2d-8a58-45f1-b8c1-3980a78a640d,1632123410462,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,a4a01195-a23c-4946-b608-36380e63502d,1632123410529,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,7d888bf8-fd68-44c6-b4b2-dcc7ea9cc26e,1632123410596,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,1798a1e1-ebfa-49bb-a92e-943841c01e0c,1632123410662,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,0c3f22f8-6c00-4443-be4a-796b7a9998b6,1632123410728,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,907cc04e-2412-4772-be50-72bdd196a2fe,1632123410778,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,a5ed422b-ee32-480e-807c-8e85deb07ddd,1632123410829,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,0174b509-4452-49d6-8167-c1e27f703761,1632123410879,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,f3d78958-42f1-4ebd-823a-7ef521715732,1632123410930,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,0bfd03e4-91e1-47ca-8c6d-fb68babf7afb,1632123410996,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,dd1c7023-1ae6-4300-bb32-0e853a9b5cb7,1632123411046,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,67c86de4-6fce-4b4a-b89d-a520c9663512,1632123411097,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,31eb040e-1901-4dad-8391-be328c9b3754,1632123411163,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,381bfeef-75a7-4247-ad63-c44d801115d0,1632123411214,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,abb8102b-878a-4b12-9661-fcdb8366f130,1632123411281,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,c2168f0c-f97e-4e73-a0db-138723b5b699,1632123411348,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,dac7a82f-31f1-4982-adfb-3ff9eb3a481e,1632123411414,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,6b8b482a-6f80-49f3-a2b5-b427855ae13e,1632123411464,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,31143690-311d-4f56-87d5-7d3b63c91438,1632123411514,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,353ebe39-35ff-46c9-ae2c-524b1abe96e4,1632123411564,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,b57518a4-776e-406c-91bc-ed0530bab8ed,1632123411615,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,d309238b-1181-4d84-b880-99de5ae44bb7,6fe1243d-bf85-45cd-b6e6-efaa6fce8a3d,1632123411681,13.3890586,52.47315,6.4157987,-1.0881366,-2.4154677,3.460517,on bike mount,cyclo cross,concrete plates,good
