bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,14036488-27de-44e4-ac08-9a723bca76c7,1627404874660,13.4220954,52.4778167,3.9752817,2.3579445,-17.32454,8.629484,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,f8bd961a-e5ea-44c8-9f86-70363e9eb722,1627404874726,13.4220954,52.4778167,3.9752817,-8.926349,-5.7984533,10.354917,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,af2e8bbf-3ca9-4566-bafe-de7703f29fd5,1627404874776,13.4220954,52.4778167,3.9752817,5.0227838,9.112962,-14.168089,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,b0b792d8-7afd-41d6-a05f-1b230ca586f1,1627404874827,13.4220954,52.4778167,3.9752817,-13.298048,-2.1846843,1.9803877,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,b259d95a-8fda-433c-aa71-9b93e6dfe2c3,1627404874893,13.4220954,52.4778167,3.9752817,1.2462419,-8.559445,1.4206982,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,b58c40a0-b4f1-443d-9901-f4c79aa766b5,1627404874943,13.4220954,52.4778167,3.9752817,-1.1381103,3.155654,1.7700901,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,102a8e81-b364-43e6-8eca-3a7039716829,1627404875010,13.4220954,52.4778167,3.9752817,-1.4133353,-8.900191,11.993055,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,8ca31c1b-c6aa-4abf-b0d3-7f1a0765207a,1627404875077,13.4220954,52.4778167,3.9752817,-17.414076,26.297218,-10.42609,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,ffd2e6a0-172b-47d9-9729-a60a732290e7,1627404875143,13.4220675,52.4778609,4.0384045,0.62531483,4.872283,-4.7883906,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,984f80a1-9bfa-4112-b7e8-716c425a8528,1627404875210,13.4220675,52.4778609,4.0384045,-1.8020428,-4.082252,4.414259,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,30085a3f-b599-43a4-a451-636435efd9d5,1627404875277,13.4220675,52.4778609,4.0384045,0.31780705,-7.4416842,3.9381456,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,26d608a3-0b4d-45be-ae38-566e23902048,1627404875344,13.4220675,52.4778609,4.0384045,-8.27194,-5.342773,9.272469,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,73a18422-f8c2-42c5-a109-01d878216e37,1627404875410,13.4220675,52.4778609,4.0384045,-4.930887,-10.906548,1.334569,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,0112bf3f-2e04-410b-b17e-0ef33384e331,1627404875461,13.4220675,52.4778609,4.0384045,5.9615793,18.652126,-8.947454,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,91baf10d-50f3-42a0-a413-4e615fea16f5,1627404875511,13.4220675,52.4778609,4.0384045,7.014036,21.904722,-10.5913105,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,3e6ecb80-9ac8-434d-a5d2-4eb87e0db1e0,1627404875561,13.4220675,52.4778609,4.0384045,1.5118511,-4.180493,2.7681398,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,eb81dead-7bbc-4e26-a5d4-4f27ebcab78a,1627404875627,13.4220675,52.4778609,4.0384045,3.5363925,-5.4697285,27.512005,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,c1869da6-d9ed-4126-bfbb-0ccf03411a42,1627404875678,13.4220675,52.4778609,4.0384045,-1.9382097,-14.75157,22.910465,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,f1ac280d-2a50-4c4b-8f4a-347815fc5961,1627404875745,13.4220675,52.4778609,4.0384045,1.63587,-0.48896885,9.734722,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,de7e42d1-1f2b-4be5-a29b-6104fc945e64,1627404875811,13.4220675,52.4778609,4.0384045,5.6249843,10.142111,-3.8341722,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,fb0a57c1-b0f6-4b51-8ff5-1279dd2d5fb6,1627404875878,13.4220675,52.4778609,4.0384045,-0.5270673,8.238878,-16.784548,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,37437fa6-88e6-4058-baa1-38ffe2f78279,1627404875944,13.4220675,52.4778609,4.0384045,0.5054331,1.0282526,-3.020924,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,b907fa4e-c750-4bf7-8144-91ceb7f7c569,1627404875994,13.4220675,52.4778609,4.0384045,1.1324587,-22.39206,-2.6181855,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,74c23a0a-2433-4da4-8db4-455bb77b072d,1627404876045,13.4220675,52.4778609,4.0384045,-0.580951,10.440737,-0.40660858,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,2f1229c9-9788-4e92-b309-24e30c12e9c8,1627404876095,13.4220675,52.4778609,4.0384045,3.811605,-13.753379,3.6356134,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,c7ff27cc-3cea-45a3-99a9-2e05eb250c14,1627404876161,13.4220437,52.4779142,4.187181,4.348813,-26.017492,14.062326,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,14d2c31e-f463-40fe-83a5-1f8c40373814,1627404876228,13.4220437,52.4779142,4.187181,2.6657026,2.741746,12.003438,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,548d53c4-4e31-42bb-86de-3f93c7d119e8,1627404876295,13.4220437,52.4779142,4.187181,1.4212555,10.605283,-4.7696533,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,fa8c7231-9086-4f29-a6af-dba0b86b4092,1627404876345,13.4220437,52.4779142,4.187181,-2.8252647,-16.95311,16.280247,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,bd0b6500-07c5-472e-86d2-62d7c55f6426,1627404876412,13.4220437,52.4779142,4.187181,-1.7470906,-11.787806,16.951668,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,ce3f76da-85fa-4d38-9489-7ac39ab6b987,1627404876462,13.4220437,52.4779142,4.187181,10.199353,4.071869,-10.094663,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,b3489f8e-233a-4394-b242-11dfeffa603b,1627404876528,13.4220437,52.4779142,4.187181,-10.608458,24.159983,-22.137384,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,b3555fe4-1826-468d-b98a-44b6a8f39869,1627404876578,13.4220437,52.4779142,4.187181,-8.89091,6.9489765,-23.236526,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,5cba997f-278e-4834-9d31-b9d00bf13a87,1627404876629,13.4220437,52.4779142,4.187181,-0.36196554,5.0493555,-1.896646,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,9956f6b9-14df-4d60-8deb-34a47d72f91c,1627404876695,13.4220437,52.4779142,4.187181,4.1106386,0.81875706,11.043058,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,8abc1290-4082-43a8-9681-9ba9eec7abef,1627404876746,13.4220437,52.4779142,4.187181,1.4615159,-0.3965211,3.1592693,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,80862ea1-6c5a-4212-9748-3bc0ded8bcd4,1627404876795,13.4220437,52.4779142,4.187181,-0.96007156,4.2717085,-13.0627775,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,0fdc5587-c016-4366-adb0-215c8ae27af6,1627404876846,13.4220437,52.4779142,4.187181,-0.28930154,7.33226,27.75722,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,f837be50-f196-4854-8f70-82bf8ff6c9a8,1627404876913,13.4220437,52.4779142,4.187181,0.2910726,-1.8942637,-6.415715,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,a859c85a-acdb-4411-86db-4be54084cb22,1627404876979,13.4220437,52.4779142,4.187181,4.593314,0.30925798,-4.264381,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,256512c5-1b96-464f-832e-28ffc547dac6,1627404877046,13.4220437,52.4779142,4.187181,1.1632566,-13.062944,29.682245,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,0dc447ad-6418-496c-a6cb-b421653b760c,1627404877113,13.4220437,52.4779142,4.187181,-0.0056328773,3.2002792,-4.1284113,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,df15525d-c846-422d-96b8-eb6844fd1ab9,1627404877178,13.4220221,52.4779513,4.2099667,-0.93002546,-10.459207,-12.187184,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,ce5abe6b-e735-426c-aab1-a34404ae7c09,1627404877229,13.4220221,52.4779513,4.2099667,-3.6973813,0.9435377,-9.148345,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,76b03d2a-db9f-41e6-90e2-7d8bcd02d485,1627404877295,13.4220221,52.4779513,4.2099667,-6.2310753,-7.9901195,22.39225,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,f0bc4953-084f-4811-918e-ad9fb61194b1,1627404877362,13.4220221,52.4779513,4.2099667,-4.493419,-9.415979,7.5150223,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,c309ebc3-d5c9-41fa-9f6f-1039f3637335,1627404877429,13.4220221,52.4779513,4.2099667,3.5685968,-14.436861,12.607177,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,ed817adc-31d8-478e-a8f0-40212acca5ff,1627404877479,13.4220221,52.4779513,4.2099667,2.160106,-1.4976778,-3.9129462,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,49e0dc89-3757-4570-80b0-fbc61b9de0c9,1627404877546,13.4220221,52.4779513,4.2099667,-1.1300795,9.930548,-11.295063,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,51fd6d43-bb2f-4000-ab7b-6d4f7bc146fc,1627404877614,13.4220221,52.4779513,4.2099667,0.8006215,-19.508541,15.899025,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,1d1b5dde-4f30-4de9-a7b8-760c001c8cae,1627404877681,13.4220221,52.4779513,4.2099667,1.0749421,-4.33564,0.74633026,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,f6942cc0-35e2-42df-aa50-05f68cfd49ac,1627404877747,13.4220221,52.4779513,4.2099667,-0.84973,-4.855591,3.8448973,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,c8d06a65-8516-4b57-9376-c241906d09fa,1627404877813,13.4220221,52.4779513,4.2099667,0.81756777,-13.287809,12.873613,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,6703d890-c53f-4159-808d-2a5bf090ea4c,1627404877881,13.4220221,52.4779513,4.2099667,2.8208199,-11.856898,11.267936,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,c33f602b-ea7d-4bf0-a4f7-9b745f03a604,1627404877948,13.4220221,52.4779513,4.2099667,-2.7488832,-19.301016,20.513975,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,baa271eb-7cab-4a26-8d62-52445706b9d4,732ff59d-cb3f-469a-aa7d-ca4200a11e4b,1627404878014,13.4220063,52.4779835,4.226866,3.0072918,26.616945,0.09658623,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,ff73d76b-45ac-40e7-b613-c3db568ffd8c,1627404873443,13.4221231,52.4777467,3.7301443,3.5658574,3.5552483,11.482332,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,39b6f32b-6f82-4ca0-96c3-d01044a3f1d5,1627404873520,13.4221231,52.4777467,3.7301443,5.879155,-2.873553,10.614016,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,51e04da9-f87a-4dc5-ae1b-eea985f5b168,1627404873576,13.4221231,52.4777467,3.7301443,0.780372,0.750751,-20.505188,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,da2a18bd-920a-4233-9573-b61002e5b83b,1627404873643,13.4221231,52.4777467,3.7301443,2.0522823,-5.538726,3.8944263,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,fa097878-e118-422c-847f-3f3afc0218ea,1627404873709,13.4221231,52.4777467,3.7301443,6.147144,-19.082575,22.602676,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,c7207024-9af1-4604-b1d8-bf6af6c22c5f,1627404873775,13.4221231,52.4777467,3.7301443,1.6978989,-0.54612494,-24.107754,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,55a7a059-a084-411c-83b8-a4cd2a5bada8,1627404873825,13.4221231,52.4777467,3.7301443,-6.447991,-1.4272566,-17.956467,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,bcf93f94-dda0-4dc7-a640-28ffe53e5365,1627404873876,13.4221231,52.4777467,3.7301443,2.6183372,3.821474,-16.271706,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,4562ab56-34d6-4706-80de-603cbc983a3b,1627404873943,13.4221231,52.4777467,3.7301443,6.097397,11.311543,-12.472433,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,d5638b2e-bea1-4975-8570-9da754c00902,1627404874009,13.4221231,52.4777467,3.7301443,1.6620789,17.145975,3.0994844,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,38c93ccc-8123-4249-851d-7cc6df3442ea,1627404874076,13.4221231,52.4777467,3.7301443,-2.7244577,1.6360016,-18.997227,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,0ac1ba70-0113-4aa5-be4f-85dc9f6b457f,1627404874142,13.4220954,52.4778167,3.9752817,0.5072576,3.097332,3.6142693,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,c66902fc-fc8e-4ec9-84fd-3823f66aede6,a709a626-8099-42f8-be05-37634a6e72ad,1627404874208,13.4220954,52.4778167,3.9752817,-5.6706963,1.4825969,-3.0120082,on bike mount,cyclo cross,sett,intermediate
