bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,142d4666-7294-4a86-8010-2ccfcaa64ce6,1629265456614,0.0,0.0,0.0,2.0426648,6.0871964,1.9759235,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,2acd130d-f3d1-4722-bc4e-ddb77219e217,1629265456664,0.0,0.0,0.0,0.31194028,-3.1415436,1.6913652,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,2e641099-d1cb-4f12-b2f5-ee30065bbbfd,1629265456731,0.0,0.0,0.0,0.2586658,-1.1867007,3.952549,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,58dc908d-7658-487c-8a16-d1facf4c0c9f,1629265456781,0.0,0.0,0.0,-1.1610118,0.025650024,0.3058281,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,886393e5-7366-4c92-8502-3850e555a482,1629265456847,0.0,0.0,0.0,1.187177,-1.3189484,1.7973356,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,60fd74cc-f15c-46db-ac3a-c2cc5c79f969,1629265456898,0.0,0.0,0.0,0.11467198,2.3282247,-0.01751995,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,21f6e6bc-e506-4bf7-b88e-781a5492a86a,1629265456948,0.0,0.0,0.0,0.14685374,-2.7399385,-3.3858113,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,baf73f10-d897-4d33-b8df-44f1586b479c,1629265457014,0.0,0.0,0.0,-1.6052911,0.88261724,-1.2783775,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,d5f310e6-ef57-4b6b-ae5f-cd5edfe7c83d,1629265457065,0.0,0.0,0.0,0.80883455,1.9734445,0.13365555,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,36350c29-1d35-4605-8047-fc5080069cb2,1629265457131,0.0,0.0,0.0,-0.060697407,-3.0470204,2.2825842,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,241b10eb-04c9-49f7-89b0-10de80e9e890,1629265457182,0.0,0.0,0.0,-2.8195243,-1.2340729,3.986044,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,704c47a1-67bc-47cf-bd03-8d0b206a820a,1629265457232,0.0,0.0,0.0,0.14381492,2.395297,-0.71404886,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,8724d704-567d-4860-8351-50107775f297,1629265457282,0.0,0.0,0.0,1.0731343,-1.1238071,3.507907,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,16ae0c4c-a7f5-4690-bf66-4cc3325c4aba,1629265457348,0.0,0.0,0.0,0.7067355,-2.197151,0.5182314,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,59125b47-8b72-40eb-84cb-ca3e9a445a04,1629265457399,0.0,0.0,0.0,-1.7349151,-4.027706,2.7826042,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,f4a920c7-37df-43c1-884c-f5b4c3bcb189,1629265457460,0.0,0.0,0.0,0.32266167,-0.66250277,5.785594,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,8b08c4f0-e32d-4ffd-9a6b-82b78efec548,1629265457516,0.0,0.0,0.0,1.3769872,8.2015915,3.2934942,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,c0b9d50c-3e34-4e30-9c95-1ad171657864,1629265457583,0.0,0.0,0.0,0.87334454,-2.8367212,-2.2166848,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,19d73519-8318-4b4e-bc7c-9ec9b8b4df7b,1629265457633,0.0,0.0,0.0,-1.3904889,-2.8579895,-1.1020813,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,068a9459-cd33-4ed5-a693-f3b05fa5dabb,1629265457699,0.0,0.0,0.0,-2.1431262,1.2206573,3.802556,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,f538a41f-1f39-4803-b34c-e59677957d3a,1629265457766,0.0,0.0,0.0,0.68472326,0.85605097,-0.49997425,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,d5a1574a-038f-45c3-9bae-4e6b5bfe37a0,1629265457833,0.0,0.0,0.0,-0.7869768,-1.648223,-3.5585647,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,a9f79210-9684-4188-8f05-cce2bb0e4277,1629265457900,0.0,0.0,0.0,-2.763155,3.4609504,3.5875244,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,c93074c9-494a-4405-8c46-5e4e57ae2690,1629265457967,0.0,0.0,0.0,-0.9559834,-5.267695,-4.532847,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,e7c921b2-9873-488b-9ff8-6519dac0cbb3,1629265458016,0.0,0.0,0.0,-0.58351386,0.79628897,0.26492023,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,1aa33b67-3772-4dab-9fe8-d8f888cb121b,1629265458067,0.0,0.0,0.0,-0.35619515,2.9761307,-3.6538715,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,bed9e670-87d4-49af-82fa-6706acc5fae0,1629265458117,0.0,0.0,0.0,3.1643133,3.137558,-2.67806,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,856930c5-9775-4542-bf1f-db76a5cd1bfa,1629265458183,0.0,0.0,0.0,-0.14769812,-2.4268706,5.911705,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,2be33a3c-4cad-4310-ab77-9a318bdebd03,1629265458234,0.0,0.0,0.0,-0.82503545,1.5398355,-6.666344,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,d4dc0443-226b-4226-a9e2-d22b3ab1af7c,1629265458301,0.0,0.0,0.0,1.938863,-0.027468681,-0.1310215,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,4ca3f571-f97f-4107-9244-fa20336af26a,1629265458367,0.0,0.0,0.0,-0.66298723,-0.3240695,-3.8358421,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,0c6879a6-b599-415e-a11c-f1e7abfc6d65,1629265458418,0.0,0.0,0.0,1.345131,9.32386,5.280224,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,e19d0f84-6d30-49e8-86ef-edfbd346e270,1629265458468,0.0,0.0,0.0,1.2454056,-5.284786,0.5596924,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,09b03a01-2c78-479c-a008-0f6f8f1be958,1629265458535,0.0,0.0,0.0,-1.0219507,4.408248,-6.505898,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,ff342aa7-9f4e-4473-964e-45ea0e1c8bdb,1629265458602,0.0,0.0,0.0,-1.3080945,0.32152605,4.463087,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,111d9258-8ffe-4083-a7b0-a004202742a9,1629265458669,0.0,0.0,0.0,0.8090736,-3.0072842,-0.42222786,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,ec9e3534-bcb0-495e-a25c-48472c31fd4d,1629265458735,0.0,0.0,0.0,-2.742682,1.6656685,-10.480003,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,e2b939b8-741f-4508-8f55-0a5d5241c8d5,1629265458802,0.0,0.0,0.0,-2.5143123,4.00705,-0.4184332,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,3994600b-19a1-4176-84ed-2706312be635,1629265458869,0.0,0.0,0.0,0.032290578,3.4303508,1.2945623,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,44fcdf25-efa6-4372-b156-7a0c7ba14ec3,1629265458918,0.0,0.0,0.0,0.86244684,1.4402943,1.2215662,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,5e97a626-5157-4933-b5af-a362b4e81c10,1629265458969,0.0,0.0,0.0,-0.8367074,-4.1193714,-0.68621063,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,960e0dd5-c99b-458e-9e84-9dff4854fc0c,1629265459036,0.0,0.0,0.0,-3.9916172,-0.3682158,-4.973979,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,e3eb5129-4811-4434-b147-1a50f239c485,1629265459086,0.0,0.0,0.0,-0.66633177,1.7911332,2.2767525,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,242955b1-6bc3-4137-aaef-136802250ff2,1629265459136,0.0,0.0,0.0,0.6766193,-1.5550312,-4.3260536,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,7dbcfe09-c777-4e0c-8ff7-69a18385bace,1629265459202,0.0,0.0,0.0,2.599111,-2.129262,3.0135813,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,ca35ed80-b933-4522-bc03-150ba25ce2b8,1629265459253,0.0,0.0,0.0,-0.4355775,1.3156939,0.2152195,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,efe63d21-fd4e-42a2-9a49-3642abef0613,1629265459303,0.0,0.0,0.0,-0.92964274,-0.1084919,1.6201944,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,5efae176-1e3e-423c-88f2-f058ee160433,1629265459353,0.0,0.0,0.0,-0.7775208,-2.5723987,-1.9840765,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,fb89b7b4-29f9-4420-ba26-529917586a4c,1629265459419,0.0,0.0,0.0,-0.17620459,3.2232008,0.42455482,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,0bbf4e3d-e779-42d5-ba2f-c955329ad66f,1629265459470,0.0,0.0,0.0,0.27624503,2.4350195,2.2455149,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,cdcb044e-2506-4eb7-a4aa-c0f49b93f85e,1629265459536,0.0,0.0,0.0,-0.9116379,-3.3297544,0.37491798,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,0742a2bd-6ab1-414c-a353-92415894cb8c,1629265459587,0.0,0.0,0.0,1.6147803,1.0624356,-1.2137728,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,25309424-42e3-49ee-817e-891fe2b6f03e,1629265459653,0.0,0.0,0.0,-1.4020975,0.7791915,1.5190725,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,3d5e064f-38be-4467-82d2-6d8d8f12a009,1629265459704,0.0,0.0,0.0,-0.19009846,0.4361298,2.415203,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,dd2d0110-1a13-41ed-9de1-5de1a8a96517,1629265459754,0.0,0.0,0.0,0.8560877,-0.6596134,2.686634,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,a3a93a0f-ed02-4abc-8464-3f57ea8bf425,1629265459820,0.0,0.0,0.0,-0.072573066,-2.1838589,-2.676199,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,70bc1bff-8aac-463e-858d-6ca0c70c6b00,1629265459887,0.0,0.0,0.0,1.3542376,2.1174638,-0.9910135,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,d7e30ced-20bb-4a90-8323-d300c9e12f9b,1629265459938,0.0,0.0,0.0,-1.1230667,-4.970285,-3.3955145,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,7e10f54b-108b-4005-a42b-63365a306cd6,1629265459988,0.0,0.0,0.0,0.68927205,3.586101,2.98038,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,12754037-7152-4d6d-8c4a-1642483aa782,1629265460038,0.0,0.0,0.0,-0.27305317,0.16541672,-3.3317251,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,ed9368aa-3833-40bc-a6b4-03ae4168fa55,1629265460105,0.0,0.0,0.0,1.0823363,-2.6297023,-3.814748,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,f2097b34-5d6e-4986-9907-4a8c63a41f0b,1629265460172,0.0,0.0,0.0,-1.7481594,-1.08143,3.2493238,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,4de8bfbd-a1a7-4518-9c88-cb485540a8c6,1629265460239,0.0,0.0,0.0,1.148675,-1.0825368,-1.0402431,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,45ea40e9-0859-47ad-8e9e-d50b86b62db4,1629265460305,0.0,0.0,0.0,-0.9899232,-1.6121674,1.7169075,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,868435bf-93ff-4aae-91ce-dc336023d1ae,1629265460372,0.0,0.0,0.0,-1.5681884,1.8472166,1.956481,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,48e8c836-c4db-4553-9239-eb9843fad647,1629265460438,0.0,0.0,0.0,-0.7103379,-3.8925285,0.05047989,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,66104d94-7c05-406f-bdee-3a27b9cd07ee,1629265460489,0.0,0.0,0.0,-0.6447791,3.6057115,1.3787718,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,e4d4299e-79e0-4e20-9a7b-d1fab0657eae,1629265460556,0.0,0.0,0.0,0.9747904,-7.318585,3.0731525,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,24e9a364-b244-4a52-b8c5-11d103316176,1629265460623,0.0,0.0,0.0,0.7840169,0.030563593,-5.506277,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,8b2b7667-031f-4f28-b7c0-2498bc7ca439,1629265460689,0.0,0.0,0.0,0.054987818,2.2885056,-0.82838583,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,c0960f84-2be7-4ff4-8aac-1ffcdce325d0,1629265460756,0.0,0.0,0.0,1.4371507,-1.8010666,-10.984318,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,4c26503e-1a72-4474-b3ee-838280f29a0d,1629265460823,0.0,0.0,0.0,1.9423857,-3.2686,-2.3729353,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,5797c8ef-0bdf-4b6a-9c70-93bb403ad77e,1629265460890,0.0,0.0,0.0,-0.97722363,-4.1830745,6.620825,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,cedd77b1-1b48-47d0-8a73-3be36988f51d,1629265460957,0.0,0.0,0.0,-0.23377806,-2.0130234,-4.0767593,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,d3e7199b-e6a3-4d2f-a19c-ac6c0958a652,1629265461023,0.0,0.0,0.0,-1.0454098,1.378634,-1.2398338,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,a1310dac-7573-40d9-aa49-3b3334123d79,1629265461090,0.0,0.0,0.0,-1.4145243,0.1624546,2.2215195,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,a75b67a4-e45a-46de-a4a5-fbc1ddcccd31,1629265461157,0.0,0.0,0.0,-0.1882149,-2.1372957,-2.0709796,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,4e820ac7-a2dd-408f-89cf-9f7f151d316b,1629265461224,0.0,0.0,0.0,1.493896,5.1696777,0.25413036,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,f3e6ad53-a0d1-4dfe-b25d-827cb7b88b2b,1629265461290,0.0,0.0,0.0,-1.2795426,0.66752625,-6.61654,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,9c3988a9-f2c9-455a-a464-bdfd44578a76,1629265461340,0.0,0.0,0.0,-2.312453,-0.9591727,-5.3935566,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,7608667b-f241-4731-9835-4148c4124526,1629265461391,0.0,0.0,0.0,1.0692418,-3.8376803,5.0775623,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,b2c1fbbc-222f-4977-b6ba-ea1829ebc6ed,1629265461458,0.0,0.0,0.0,0.32555592,1.1331096,-5.979649,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,2b1fa564-b249-4edb-a0d2-744dc2e09f8a,1629265461508,0.0,0.0,0.0,-1.4414139,0.35494542,5.77899,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,c5a9a17e-00fb-4211-8204-d4b46ee260a8,1629265461574,0.0,0.0,0.0,-0.13037756,0.8724189,-8.535892,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,5fc0d527-af33-4103-924e-c23140fbe58d,1629265461625,0.0,0.0,0.0,1.3744256,-1.2981124,-0.5384741,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,2815ea27-3807-41e7-9101-b7c917f2b0b2,1629265461675,0.0,0.0,0.0,-2.6300716,-3.6126664,1.4864435,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,1a975e6d-dafa-4604-912f-9519d817f953,1629265461742,0.0,0.0,0.0,-0.61432636,-3.0043616,3.7589521,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,81c97fe8-6512-494e-ac61-40056f062ec5,5161d7ad-593a-4493-9205-700b1a941268,1629265461808,0.0,0.0,0.0,-0.15507936,-1.4416568,-7.417831,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,9285fd8d-e199-46be-8649-0c766a3af245,1629265457383,0.0,0.0,0.0,-1.6494355,0.79140806,0.44691563,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,66b62488-c690-44a9-961f-f1acdada37de,1629265457460,0.0,0.0,0.0,0.32266167,-0.66250277,5.785594,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,1d4a1c1a-29c0-4814-a253-ab47828d7896,1629265457516,0.0,0.0,0.0,1.3769872,8.2015915,3.2934942,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,a177190a-f143-4d1f-97d8-a5560f65e58c,1629265457566,0.0,0.0,0.0,-1.4591539,-0.808053,2.780529,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,67b9aa56-0e0c-4d09-a033-b226e868b6e0,1629265457632,0.0,0.0,0.0,-1.3904889,-2.8579895,-1.1020813,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,2ca77b83-7ea0-4c1c-81e3-f754dc727afd,1629265457683,0.0,0.0,0.0,-0.7583427,0.34727263,3.6702805,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,e6762f87-238f-4ced-a369-a0506063799d,1629265457733,0.0,0.0,0.0,0.48262233,1.7194824,0.7235203,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,a3bc9a87-1745-4f35-b1d8-4e95f2ce76d6,1629265457799,0.0,0.0,0.0,-2.4966228,2.8833294,0.21313,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,ff4a46ad-bf5f-4ecd-8350-dc52cb309747,1629265457850,0.0,0.0,0.0,0.17013627,-0.25449002,-1.6453261,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,002a7b35-4671-4bf7-98fe-3e943ee79664,1629265457917,0.0,0.0,0.0,0.6456786,3.7674904,-0.8563299,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,602f578e-9b1f-4186-aa11-3e24ab4bf6b7,1629265457967,0.0,0.0,0.0,-0.9559834,-5.267695,-4.532847,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,54366b5b-fdcf-4d1d-9a50-cbcbc4e6c5f1,1629265458033,0.0,0.0,0.0,-0.22367021,3.6362853,-3.8073397,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,9973d577-7949-4e68-8893-99bb384a1655,1629265458100,0.0,0.0,0.0,1.0426977,1.523632,-1.6501641,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,b0c83e1e-037d-4a33-af79-2f51c22e3801,9510d493-7521-4ed2-a954-f2337e276bfc,1629265458167,0.0,0.0,0.0,-0.13728574,-2.45642,-4.4438486,on bike mount,cyclo cross,paving stones,good
