bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,7c30b898-66ab-462a-99a0-60046c6010c9,1626969174702,13.6545433,52.4769888,4.297843,0.7459301,0.9898479,46.064476,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,1f5c40a0-6103-4f64-9b6c-22b8e48ba6b2,1626969174768,13.6545433,52.4769888,4.297843,0.018071115,-7.5122466,1.4573174,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,2dbb0190-8ada-433c-8869-2c9ce31916f5,1626969174835,13.6545433,52.4769888,4.297843,4.3138266,5.164032,-33.319115,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,82dfaf7c-5f7b-4d32-bc50-996ad9f7170b,1626969174900,13.6545433,52.4769888,4.297843,0.512061,3.6066194,-17.885649,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,e05f76f1-c60a-4634-b38f-336a2af8e287,1626969174951,13.6546174,52.4769693,4.376279,-5.3873806,-1.6414764,-1.8758593,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,d86bea28-30f2-4bcf-832a-db85ab737da1,1626969175018,13.6546174,52.4769693,4.376279,3.8512073,-9.103666,8.243525,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,46b0eb3e-1257-4523-8757-158bf0cd2128,1626969175085,13.6546174,52.4769693,4.376279,-1.7937865,7.073635,50.14031,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,d6a6f080-db54-4237-8dea-908ce9a91e8e,1626969175150,13.6546174,52.4769693,4.376279,2.1825173,0.8202727,-13.975963,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,940b8034-1692-49bc-b931-74f62c577dc7,1626969175217,13.6546174,52.4769693,4.376279,-1.8460212,-0.73827577,-11.894752,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,665fa7e1-fb17-4359-a8cb-730621d220f2,1626969175284,13.6546174,52.4769693,4.376279,-2.1528044,-8.899559,0.86303806,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,38793227-1f07-4832-b11a-87c5cdf47abe,1626969175350,13.6546174,52.4769693,4.376279,-3.5558846,3.6985416,-16.090717,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,1e7fb2ac-937f-4834-bd02-510f77c75648,1626969175417,13.6546174,52.4769693,4.376279,1.92407,0.33747607,-0.6506481,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,9ded3b62-48c1-429f-97ea-cf3d0021af5a,1626969175484,13.6546174,52.4769693,4.376279,1.4974751,-10.100914,23.345234,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,e151d51b-47f1-4f44-a811-799554720ec0,1626969175550,13.6546174,52.4769693,4.376279,5.6350465,-8.158864,48.138977,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,8a1cbc4f-8289-4483-8957-56597f8692fa,1626969175618,13.6546174,52.4769693,4.376279,1.2604576,-4.267106,-6.5442977,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,946fdeeb-bdbf-4bd6-a03e-2dd7f7851a89,1626969175685,13.6546174,52.4769693,4.376279,2.3889058,22.901804,-35.036568,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,50ece254-26be-4d59-b4d4-0d65dd38290c,1626969175751,13.6546174,52.4769693,4.376279,-1.7331771,-7.6729712,1.1573114,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,c999eb73-33d0-4ac1-b526-f93abb0c2e22,1626969175817,13.6546174,52.4769693,4.376279,-1.0799719,-23.83653,27.142895,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,da3d1a70-d738-4e0d-8db6-2690af658985,1626969175883,13.6546174,52.4769693,4.376279,1.8090738,-0.088059545,-21.72734,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,c2c893a6-4c49-45a5-958f-7cff594cb27a,1626969175951,13.6546174,52.4769693,4.376279,-4.460309,-11.570657,25.95425,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,1b049cad-700f-4c09-9e4a-30fe538d73f8,1626969176017,13.6546174,52.4769693,4.376279,-4.272377,7.08467,-7.8465576,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,4fed942e-0c3d-464e-ab0b-6e1b419c454c,1626969176084,13.6546174,52.4769693,4.376279,19.858109,-7.7522793,84.86804,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,6ab984a8-ab66-4a85-8ce3-71204b791941,1626969176149,13.6546914,52.4769385,3.872456,2.1744928,-4.6060967,2.9056015,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,392b2c0a-1d78-4319-b7d6-f63289a56a0e,1626969176216,13.6546914,52.4769385,3.872456,0.23146999,4.793256,-9.490562,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,a94b8553-0346-468c-a1cc-e70a320cb422,1626969176282,13.6546914,52.4769385,3.872456,-1.1501958,2.3796945,-0.30539417,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,e4a0adf0-d6f0-4fef-8086-c310b2006fc7,1626969176349,13.6546914,52.4769385,3.872456,-1.953113,-3.839452,-9.355737,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,efb9bf6b-53c7-4a22-b32c-62b05e731846,1626969176416,13.6546914,52.4769385,3.872456,-1.0547087,-6.6371746,-6.230412,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,4ec06ebf-2d35-4474-b88b-a7983bb91ef0,1626969176485,13.6546914,52.4769385,3.872456,-1.2203765,-8.453518,6.8851624,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,ed5516a0-4641-4257-942c-47a8b51fcce6,1626969176549,13.6546914,52.4769385,3.872456,14.934236,6.7705946,-16.295654,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,8837a687-688f-485e-8978-24b7029c4df0,1626969176600,13.6546914,52.4769385,3.872456,0.14385772,-0.083102465,-6.151827,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,57b03d19-d4ce-41f1-b023-d006587f7079,1626969176665,13.6546914,52.4769385,3.872456,0.9892509,-15.044174,6.9261227,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,96f39035-c0e4-43af-a673-406a94b81582,1626969176717,13.6546914,52.4769385,3.872456,5.0806236,-8.446431,-53.862022,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,f03bfd3f-0cb6-4129-9d49-000cd74b335a,1626969176783,13.6546914,52.4769385,3.872456,-3.7875695,-1.1578614,-5.584796,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,eff2fe64-b965-4d38-a86a-168e3ccd584a,1626969176849,13.6546914,52.4769385,3.872456,5.758318,-4.8529725,7.145088,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,f8f74b83-a911-4281-9302-7d9cd4123cd7,1626969176915,13.6546914,52.4769385,3.872456,-6.7587013,2.0476184,4.1331244,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,a0314b19-0e4b-49ca-88c2-d60cbaa5df26,1626969176982,13.6546914,52.4769385,3.872456,-0.5887753,-12.061987,32.014076,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,c9cd1316-3868-4197-98d9-ba0d9f72788a,1626969177033,13.6546914,52.4769385,3.872456,0.45880878,4.5359855,-10.056686,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,15ab0d5a-37f2-49df-8821-e0880d1e4d05,1626969177098,13.6546914,52.4769385,3.872456,3.647695,-16.248844,35.836895,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,d68fa17e-9e39-4c9d-bc58-52f38f7aceb6,1626969177165,13.65474,52.4769158,4.048458,0.83499765,3.3763623,-20.261824,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,99afcd97-8f36-4ebb-8d34-ce4e26038590,1626969177231,13.65474,52.4769158,4.048458,-0.7176336,-4.074828,4.8785496,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,1bdfdc6e-ee2e-4908-a731-a948ad963d1d,1626969177298,13.65474,52.4769158,4.048458,-1.0643983,-4.8354554,-6.990237,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,516dcea2-edab-4c96-9733-80477a7958a2,1626969177364,13.65474,52.4769158,4.048458,-3.5751987,3.0132575,2.3696508,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,734dfaff-4614-4e7b-b11d-662ec8efe2a7,1626969177432,13.65474,52.4769158,4.048458,-7.7067347,-1.3444959,10.311525,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,ea9bc122-a6d4-411e-8ac9-58ea9daf719d,1626969177498,13.65474,52.4769158,4.048458,0.37965155,1.6227729,-5.3434606,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,5f26441b-d251-4523-aab6-42e0bbd120c2,1626969177566,13.65474,52.4769158,4.048458,6.287948,5.7700186,-10.979242,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,5caa8ab9-c1b1-45b5-a482-753cd2449b35,1626969177632,13.65474,52.4769158,4.048458,6.7537556,3.5941393,6.9232597,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,5111c3e4-0db3-472b-a5d8-a535e995907b,1626969177698,13.65474,52.4769158,4.048458,-0.56114554,-5.5575643,13.614357,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,a48ada97-6dcd-4115-95c8-e013721ab335,1626969177765,13.6547674,52.4768993,4.0434313,-3.1257086,2.8988338,-8.262465,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,99349d05-f0d8-4376-9855-c54ed81f8f2f,1626969177831,13.6547674,52.4768993,4.0434313,-2.4675014,-1.8665814,-10.482432,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,78ca1115-b83d-4576-bce7-9642257eceea,1626969177898,13.6547674,52.4768993,4.0434313,-0.36232796,6.300812,13.327412,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,c331a878-7170-4e82-8826-ed0e59c9ec28,1626969177964,13.6547674,52.4768993,4.0434313,-0.2560283,3.5866947,-4.207693,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,a14719dd-8245-4b37-b41b-5bfb437fb690,1626969178031,13.6547674,52.4768993,4.0434313,-3.3470058,4.191973,-11.921856,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,70f2b005-e2d7-4762-b615-6cff81f8cd2d,1626969178097,13.6547674,52.4768993,4.0434313,-4.217539,-7.515297,28.281654,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,45626da3-fedd-4a1c-a13a-cdeef3992766,1626969178163,13.6547674,52.4768993,4.0434313,2.916448,10.782883,43.9509,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,9faa9f2e-d4ad-4e51-a9c1-4ec49e026ab9,1626969178230,13.6547674,52.4768993,4.0434313,-2.376002,2.2598019,-0.05974388,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,3ccb77bf-be0f-4a9e-810c-23796a65fd03,1626969178297,13.6547674,52.4768993,4.0434313,0.2739832,-1.2872686,-28.007195,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,1b3bc6c0-042b-467c-beca-1301827a50f1,1626969178365,13.6547674,52.4768993,4.0434313,-2.9325075,3.78332,5.3746796,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,0a272e1c-fcd8-46b9-9e40-4af18e04faa2,1626969178431,13.6547674,52.4768993,4.0434313,-5.0071387,-0.40533337,-11.2803955,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,3192b09a-f844-4186-a944-36199b976165,1626969178497,13.6547674,52.4768993,4.0434313,1.1888015,-0.52611774,-13.512873,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,1f8e2c92-a57f-4182-9b4e-f884b915d81e,1626969178564,13.6547674,52.4768993,4.0434313,-0.36243835,-5.4574003,10.976555,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,e17907c0-7941-4413-81d9-03d2c32938c7,1626969178630,13.6547674,52.4768993,4.0434313,-2.3724575,-6.214853,-1.892149,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,df065d2c-9491-4296-999e-5045d20f2b82,1626969178696,13.6547674,52.4768993,4.0434313,4.718336,-0.2781114,-20.653967,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,76b99622-f450-46a4-95fb-419451ecc2ef,1626969178764,13.6548104,52.4768706,3.9766128,0.48147476,1.3988236,-0.30162907,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,fdcd2739-55cc-4b81-ac55-da9efa4d61c7,1626969178830,13.6548104,52.4768706,3.9766128,3.789266,-1.537529,-16.421822,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,979d30fd-166f-4e31-bacc-537b20db6787,1626969178896,13.6548104,52.4768706,3.9766128,0.61627245,-4.7993793,-14.458526,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,ec8564a6-25fe-4464-89e0-a5b6ac150949,1626969178963,13.6548104,52.4768706,3.9766128,-3.9795122,-4.123312,1.0391111,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,4f08ed86-f20b-4c06-99cc-68fbac37d4b7,1626969179030,13.6548104,52.4768706,3.9766128,0.988848,-6.082292,3.2049398,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,efb84e2d-2a23-4814-8ea8-c743e8bd6243,1626969179096,13.6548104,52.4768706,3.9766128,20.597458,-10.033745,-24.638922,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,2bf77f77-0f56-4e8e-ad47-de8054434356,1626969179162,13.6548104,52.4768706,3.9766128,1.9630957,-0.06533253,-9.457018,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,43c191a1-13f6-4869-89d2-f54f717455c5,1626969179213,13.6548104,52.4768706,3.9766128,0.8793268,-5.5622263,23.59678,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,d390309f-5d8e-4019-af0e-6866365ec854,1626969179279,13.6548104,52.4768706,3.9766128,-2.9369144,8.304424,16.986656,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,09a3bf8f-dbba-4ac3-8cab-e844635bf3dc,1626969179330,13.6548104,52.4768706,3.9766128,-4.286316,-8.266677,1.7832727,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,73692ebf-8a63-46bd-9abe-203b243f3fb0,1626969179397,13.6548104,52.4768706,3.9766128,-5.1011863,1.6217704,-15.118897,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,36459f66-9fc2-44e7-8a74-be5154755d3a,1626969179464,13.6548104,52.4768706,3.9766128,-5.640886,0.08879727,-0.5556698,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,a1d50033-180d-49b9-8d55-bdb082ff34ac,1626969179530,13.6548104,52.4768706,3.9766128,-1.072594,0.77569914,-1.1480131,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,20b11689-9e7f-4638-81cb-f0bcb77a8e92,1626969179596,13.6548104,52.4768706,3.9766128,-0.58638716,-3.458726,-1.6843524,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,dfd2fb8c-a1a9-4eda-a170-e61fa52b47ae,1626969179663,13.6548104,52.4768706,3.9766128,-0.6571497,-2.1778197,-2.259232,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,0314d3ad-3138-43df-9456-5dbfc2bf176a,1626969179729,13.6548104,52.4768706,3.9766128,1.9227138,-9.842171,33.60667,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,a280d36f-8129-4aef-a1a6-09c85cb83269,1626969179795,13.6548104,52.4768706,3.9766128,1.2761428,-1.4930058,-3.2194,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,bba05e07-91f4-4173-9c23-351721d5b449,1626969179862,13.6548104,52.4768706,3.9766128,2.2534833,-5.1201615,-3.0844593,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,b5614bad-eff8-4011-a6ee-2bcde72f9d35,1626969179929,13.6548104,52.4768706,3.9766128,0.8297141,-7.2887726,-3.980228,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,c2608dfe-16eb-48dc-89cf-00db2d502b63,1626969179995,13.654854,52.476834,3.9390926,0.20366526,5.935584,-6.9074464,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,bdc4f697-5ff1-4bd8-9b60-423f9d61c332,1626969180061,13.654854,52.476834,3.9390926,6.2466164,6.304001,-1.0297298,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,8d0bf9ee-6dc9-41d0-bd54-40dc323f6c55,1626969180129,13.654854,52.476834,3.9390926,-4.0030794,-7.7652926,13.673167,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,a0baa2c6-3687-4ef4-b3bc-78f916ff8584,1626969180195,13.654854,52.476834,3.9390926,0.65773594,2.643445,-4.8476505,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,9dceee85-8baf-4de9-b08f-f8495f49d03f,1626969180261,13.654854,52.476834,3.9390926,-0.3857249,-4.242322,3.2802935,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,29d0b150-4890-41a9-9644-bb002c555c03,1626969180312,13.654854,52.476834,3.9390926,-3.420988,0.28491074,4.9903116,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,d2758c09-f43f-4ca2-8c7f-562ac0635621,1626969180379,13.654854,52.476834,3.9390926,0.3218555,2.12767,-5.938569,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,085f6292-421d-4102-8009-d6de9fff19cf,1626969180444,13.654854,52.476834,3.9390926,-6.5997047,-21.73147,42.592125,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,95e08871-402f-4d7f-ba25-4fa1f97468b6,1626969180496,13.654854,52.476834,3.9390926,6.36751,13.79705,-43.155037,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,fd3b8483-8f8c-40e2-96ef-0a41d846262b,1626969180561,13.654854,52.476834,3.9390926,-1.74494,3.5583186,-4.5048847,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,0fa597a5-51c9-4391-a27a-bda491dfeb88,1626969180627,13.654854,52.476834,3.9390926,1.9867789,3.22444,-14.594505,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,bdbeca3a-227c-4976-bc1b-52ec69f0bb36,1626969180693,13.6548736,52.4768129,3.8559082,-3.2226038,-5.527559,8.715151,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,26dbc98a-2099-42c3-a6c5-5ebdde27e20d,1626969180763,13.6548736,52.4768129,3.8559082,2.4276724,8.478081,-11.855652,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,f6576313-61a4-4af9-8288-8414b5beb20a,1626969180827,13.6548736,52.4768129,3.8559082,-4.928566,4.438148,13.405018,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,a1ac262f-081b-4de5-b291-14d3fb1f9a7a,1626969180894,13.6548736,52.4768129,3.8559082,-1.4168441,16.146208,9.922804,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,ee601c1c-fc6e-495d-b4c6-9a3420c1b777,1626969180960,13.6548736,52.4768129,3.8559082,-1.3985751,-2.929871,7.512869,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,3d649d03-3a2a-444d-9c8a-5d8a100c9203,1626969181027,13.6548736,52.4768129,3.8559082,-2.305447,-5.240314,3.2319822,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,ae4b6b8c-8413-4a99-9e73-26e5b6d28f17,1626969181093,13.6548736,52.4768129,3.8559082,-5.3194523,5.745332,-23.384933,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,1c28e6cb-ad32-4018-b737-e95da85d7f86,d5702266-083d-43fa-a95d-09625f9e1163,1626969181160,13.6548736,52.4768129,3.8559082,-3.9839044,5.661128,13.902924,on bike mount,road bicycle,earth,bad
