bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,8dacdf22-0738-4b9a-bde6-c42135526e99,1632157859786,13.3968439,52.4745072,9.911061,2.495737,5.015938,1.0360518,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,3907cf95-809c-4c1a-a11c-02e9eda11e6e,1632157859837,13.3968439,52.4745072,9.911061,0.509164,3.2264748,-1.8667054,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,15758b69-3ab9-4e29-9027-8d0b9f7a45fd,1632157859888,13.3968439,52.4745072,9.911061,-1.3234651,-3.3758607,-5.763111,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,1ca0ca19-d5a5-4928-bda8-f0b385fbeb84,1632157859954,13.3968439,52.4745072,9.911061,-2.849122,1.5736678,-7.459276,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,be58309e-9b11-4a4a-8b0a-25fca03df202,1632157860005,13.3968439,52.4745072,9.911061,0.5249108,-0.29165483,-2.0652452,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,bc7485fa-9412-4fe9-97ac-7d3261c6164d,1632157860055,13.3968439,52.4745072,9.911061,0.12656747,-1.627089,8.006891,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,3d27fbf0-01ce-4aa8-aaad-fc60fc4dee81,1632157860122,13.3968439,52.4745072,9.911061,0.5658109,-1.8585837,4.465063,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,e4d6df40-54ba-4491-85da-7875e54a96f7,1632157860188,13.3968439,52.4745072,9.911061,-1.5087293,2.1041532,-0.9089699,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,31cb4db4-eefb-4b0f-8999-528734079418,1632157860255,13.3968439,52.4745072,9.911061,0.9883269,1.4329653,-4.7927427,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,2ded9b61-274c-4cf2-bd46-59be8d059a94,1632157860322,13.3968439,52.4745072,9.911061,-1.4638081,3.5256176,1.0328188,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,69eac725-f524-4bbd-9cdc-8d758d5af05b,1632157860389,13.3968439,52.4745072,9.911061,1.9429634,-1.7320242,-2.714939,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,e6ea42fc-74d7-482d-899e-d6f407b6a36a,1632157860456,13.3968439,52.4745072,9.911061,-1.7040651,0.49089313,-0.5526619,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,1d40fea8-c0e1-45b6-89be-2ba223d73a96,1632157860522,13.3968439,52.4745072,9.911061,2.3669627,-1.8367035,-0.47304726,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,5280668b-2700-4175-8bcd-0b344a0e3d26,1632157860589,13.3968439,52.4745072,9.911061,1.2386657,-2.552298,1.3612127,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,d36287da-abe8-4d07-abd1-07eeba38f3c9,1632157860656,13.3968439,52.4745072,9.911061,0.47537354,3.741022,-4.408737,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,070e232d-03c7-4423-a06b-19d3a661dedd,1632157860722,13.3969814,52.4745193,10.410582,0.7926973,-1.3877528,0.29380035,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,f5f944c9-ced2-41e6-a7c0-e892e90ebe73,1632157860773,13.3969814,52.4745193,10.410582,-1.7079704,-0.0021517277,-3.15794,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,28741a4b-3c9c-4feb-9349-8fd973b1d793,1632157860822,13.3969814,52.4745193,10.410582,-1.566074,-0.83963704,-3.7892232,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,d7c825a2-1f92-45de-bf14-bef520ee274a,1632157860872,13.3969814,52.4745193,10.410582,0.8562922,-1.3390044,5.2338343,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,e26a8885-9319-42e3-bfe1-82647fe389da,1632157860922,13.3969814,52.4745193,10.410582,-0.25795934,1.3864608,0.6626959,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,e27256c3-bc6b-46be-b94e-51688aa87d4c,1632157860972,13.3969814,52.4745193,10.410582,-1.3677377,-1.5983756,0.55846786,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,871c733f-51bd-43f8-8a98-cf69e3c816db,1632157861022,13.3969814,52.4745193,10.410582,-1.7277497,-0.18702435,0.13226795,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,446518e2-3b0c-4a45-9043-56fa78fe3752,1632157861073,13.3969814,52.4745193,10.410582,2.2208667,2.855762,-2.66611,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,f434d45e-4627-403e-a941-1fc0c7554291,1632157861140,13.3969814,52.4745193,10.410582,-2.6347222,0.21647358,5.5652256,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,cc5d5079-ac80-4122-9459-09a3578869ca,1632157861207,13.3969814,52.4745193,10.410582,1.9983319,1.1540816,-0.85779285,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,6153df61-6cca-4dd0-bd4d-4ea34a522d9a,1632157861274,13.3969814,52.4745193,10.410582,1.8847773,5.145293,-2.5496278,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,78d3280c-31d2-4da6-90c7-399fcdf139be,1632157861341,13.3969814,52.4745193,10.410582,-0.38488728,-3.4919596,1.6032534,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,2b73fb95-9fed-41e3-b70c-68b6f7d9a8ae,1632157861391,13.3969814,52.4745193,10.410582,1.3100038,-3.0117695,2.8412285,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,0ee5f77a-b512-4c58-aebd-c06fd96da633,1632157861458,13.3969814,52.4745193,10.410582,0.40712762,-0.69326067,-1.4648442,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,e22308dd-fb4d-442a-81d7-e025908529e6,1632157861508,13.3969814,52.4745193,10.410582,-0.01087898,-1.3980527,7.2042427,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,a3527559-29c1-43b3-8b45-afcd71c43b99,1632157861574,13.3969814,52.4745193,10.410582,1.5488143,-1.3781593,5.2622967,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,c1ef3f47-47df-4c4d-8521-175f3b00023a,1632157861641,13.3969814,52.4745193,10.410582,0.2766004,1.7521453,2.4608526,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,1a101a19-e99e-40bc-b849-c616f5f254b0,1632157861708,13.3969814,52.4745193,10.410582,-0.010613561,-2.016042,-0.89631367,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,a9247678-f8b2-40bd-b652-9243e926b7e3,1632157861775,13.3971284,52.4745298,10.31045,1.4722265,-2.2221615,-0.77486706,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,ad7c3adb-58f2-4ae3-b27e-cb6731bc58c2,1632157861825,13.3971284,52.4745298,10.31045,-1.0796794,1.3802261,-4.4337835,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,0049b19e-f9a6-410e-bb12-5c02e77a23b6,1632157861892,13.3971284,52.4745298,10.31045,-0.6720276,-1.0038936,0.9745121,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,db14330a-02ea-4234-a71d-89c531ddd0e6,1632157861959,13.3971284,52.4745298,10.31045,0.27610144,0.7920985,-3.8063025,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,dc77eaa0-4f2f-4451-b5de-3fec7b796054,1632157862026,13.3971284,52.4745298,10.31045,-0.48291677,-2.9347887,2.8688822,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,d1533f5f-daeb-4c87-9eb7-578cee12150f,1632157862076,13.3971284,52.4745298,10.31045,-2.637827,5.788392,-5.431653,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,16f4aa28-651d-4cf5-a39c-f97ca0a48518,1632157862142,13.3971284,52.4745298,10.31045,1.550618,-1.4346367,5.9704437,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,28e40d79-e936-4dc5-a8cc-0c67b188ef92,1632157862192,13.3971284,52.4745298,10.31045,1.0338186,-0.430413,1.0309992,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,dd24447d-4310-495d-aca4-85c25554a55e,1632157862258,13.3971284,52.4745298,10.31045,1.1311145,3.4973416,1.928608,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,b79f8a34-b546-471d-903f-e40b0df62b7b,1632157862309,13.3971284,52.4745298,10.31045,0.08909142,-1.8675823,-1.2611685,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,4a860d23-60c1-47d5-99e7-1db109659bd6,1632157862359,13.3971284,52.4745298,10.31045,0.91806763,-3.1862729,-0.32927322,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,25a827b9-1f0c-40a1-a315-4e485f39fd52,1632157862409,13.3971284,52.4745298,10.31045,0.013942093,-0.7110646,1.475275,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,9554654b-13ba-4d25-829d-a9efc820f07b,1632157862476,13.3971284,52.4745298,10.31045,0.27136946,-1.8703377,1.6560097,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,1845e327-917f-4d89-8a24-2150d4ee035c,1632157862543,13.3971284,52.4745298,10.31045,-0.032109372,-1.744466,4.9402933,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,ccf8cf68-8f33-4bc3-8abb-180cb2353005,1632157862610,13.3971284,52.4745298,10.31045,-1.3142788,-0.9185662,-1.4664683,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,80cd91a0-479d-4181-b265-e3feabeaf6f2,1632157862676,13.3971284,52.4745298,10.31045,1.582308,1.5901752,-6.924379,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,9cc43576-5aa9-469d-8d28-e036f7218329,1632157862727,13.397276,52.4745354,9.961554,-1.0058419,-3.2355347,3.3838482,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,9da2e63c-06ba-4727-ab4a-203dd220fce7,1632157862777,13.397276,52.4745354,9.961554,0.28290105,2.0645843,-3.8962526,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,211f03cd-fb87-4b75-a725-28fed4ac05e9,1632157862827,13.397276,52.4745354,9.961554,-0.3580929,-5.532955,2.193963,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,36689bd2-acc4-468d-95f6-6a076b0b348c,1632157862894,13.397276,52.4745354,9.961554,-1.5945523,4.3893557,-0.594841,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,8c5a12e0-f4d0-4573-ac74-21d2f096f865,1632157862961,13.397276,52.4745354,9.961554,1.4839995,2.0689478,-4.9795823,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,604497e6-c63d-41ca-bf53-6675119f3daa,1632157863028,13.397276,52.4745354,9.961554,-1.0191842,-1.1812426,7.5016193,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,edce507e-fdaf-4971-ab8e-566c4876cfb9,1632157863094,13.397276,52.4745354,9.961554,-0.38322085,-3.0859842,-5.1257715,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,eba4bbd6-8441-4158-a0d5-b9983bb88e2c,1632157863161,13.397276,52.4745354,9.961554,0.840668,-2.1265624,-7.623992,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,5586fced-1189-4fe3-9a0a-9ebe89cc76cb,1632157863228,13.397276,52.4745354,9.961554,-0.871548,-0.6768358,4.292139,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,06221e1c-9419-43d0-89b7-c5033277e69d,1632157863294,13.397276,52.4745354,9.961554,1.1980591,-4.0665054,-4.687687,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,7f440859-b12e-4117-9752-6fb64cf5463c,1632157863345,13.397276,52.4745354,9.961554,1.4227605,3.9258442,0.3374672,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,2e608d65-8304-472b-b842-597715a31f0b,1632157863411,13.397276,52.4745354,9.961554,-1.7828314,-1.6736093,-2.5481582,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,309c966d-c211-413b-9c2c-4a1cbb771b4a,1632157863478,13.397276,52.4745354,9.961554,2.1724098,0.6838498,2.3172445,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,3a66eed0-47ef-409d-8bdd-cc8593759e79,1632157863528,13.397276,52.4745354,9.961554,-0.25831568,-1.1547037,2.161458,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,fa27fa4d-84db-4cf1-9432-1a933aa203dc,1632157863594,13.397276,52.4745354,9.961554,0.59288156,-0.4393115,-5.3132925,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,d7388745-d26d-46e8-b4ba-cea3664b7840,1632157863645,13.397276,52.4745354,9.961554,-1.0518004,-4.2312946,1.8557119,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,4b7c3883-c300-4aae-a2e7-396aad519b82,1632157863696,13.397276,52.4745354,9.961554,0.8736969,-2.1924586,-1.4706302,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,01230882-03e1-4aaa-82c2-c5290cf2b8ab,1632157863762,13.3974176,52.4745444,9.900217,0.69988835,0.31171274,-1.864788,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,a77b6114-0fca-40e2-b0da-0f1648a1e961,1632157863829,13.3974176,52.4745444,9.900217,-1.4118121,4.141538,-1.6557221,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,081448b9-8f84-4101-8849-5a2e8ff713bb,1632157863896,13.3974176,52.4745444,9.900217,1.052788,0.26686954,0.59627914,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,6ec78dfd-c917-4891-8882-b14e919076ee,1632157863963,13.3974176,52.4745444,9.900217,-0.45488662,0.70613885,4.5721445,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,06158ae4-0550-4926-b764-7664fc7ddb21,1632157864030,13.3974176,52.4745444,9.900217,0.13283116,-0.296762,1.9162083,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,6d90e09e-3f36-47dd-b9ab-18df5cce10ab,1632157864096,13.3974176,52.4745444,9.900217,1.0094519,-2.6843507,0.12642574,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,2301af16-3151-451f-b098-1086156cf2f4,1632157864163,13.3974176,52.4745444,9.900217,-2.5006847,-1.5473948,0.57174015,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,66514f61-cab6-42a8-ad2b-9ce4ebe0fea4,1632157864213,13.3974176,52.4745444,9.900217,0.75238794,1.7652874,0.39812374,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,6605c5bf-663c-4672-b1fe-2330d0974735,1632157864280,13.3974176,52.4745444,9.900217,0.58686346,1.206594,0.87396526,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,f4f8ca5d-9179-41f6-961b-7cc6b71c0b99,1632157864347,13.3974176,52.4745444,9.900217,-2.2090888,0.20295763,-1.4017735,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,253e5fee-5d14-4e70-b63a-8917c9f0c422,1632157864414,13.3974176,52.4745444,9.900217,-1.2536073,-2.9648752,-1.9079623,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,7cf53431-7464-49cd-ac68-16650a58ff05,1632157864464,13.3974176,52.4745444,9.900217,1.0494387,1.3117259,2.266861,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,a84fc6b7-d94d-4c11-8d87-9002f20edc60,1632157864531,13.3974176,52.4745444,9.900217,0.20579095,-3.405042,-0.41013622,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,b25f3927-e1cd-4f8d-a61f-b81382110765,1632157864581,13.3974176,52.4745444,9.900217,1.0697652,0.045804262,-0.8385725,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,4a1738fb-da50-4385-9c50-e3a184aa5763,1632157864647,13.3974176,52.4745444,9.900217,-0.5367496,-0.68260646,0.51474285,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,854331c4-a40d-47e6-bc2a-6e896c2f7301,1632157864713,13.3975635,52.4745519,10.09796,0.39778763,-3.3912063,3.4650116,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,68733291-207f-4165-8d27-d8ca815d2f0b,1632157864763,13.3975635,52.4745519,10.09796,-1.3200729,0.53849626,0.27159977,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,d0d3f8a0-6cf4-48b4-bf5d-25d0b45c8d7f,1632157864813,13.3975635,52.4745519,10.09796,1.5220742,-0.41963053,-1.6849794,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,b726767a-f56e-4157-bbee-6a9bf4fc1129,1632157864864,13.3975635,52.4745519,10.09796,-1.9248362,0.83490777,2.333377,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,11de2fd2-9342-4ea5-9e31-f5adb53ce73e,1632157864914,13.3975635,52.4745519,10.09796,-0.21567503,-3.2487135,0.8982477,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,f24dfadc-cf47-4d7d-9785-b12f6b2fdc7e,1632157864982,13.3975635,52.4745519,10.09796,0.72157913,-1.6262566,-0.44190407,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,4de48506-a628-4a8a-a952-7131417756d6,1632157865048,13.3975635,52.4745519,10.09796,0.20786941,2.454064,1.6571245,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,f56e5fe4-00df-47e1-8af1-cda6a38c3b34,1632157865115,13.3975635,52.4745519,10.09796,0.366914,-1.7020624,-3.4696875,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,7df47dc9-384f-4136-8f70-a7f1116bf19d,1632157865182,13.3975635,52.4745519,10.09796,0.28309745,2.6195917,3.259448,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,63a21afb-5f0e-4aa6-8848-db88f1855458,1632157865249,13.3975635,52.4745519,10.09796,-1.6759336,-2.5738566,3.5550852,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,b00debdc-57c8-499f-b101-0b8a01fd8b3f,1632157865315,13.3975635,52.4745519,10.09796,1.3522025,1.0923271,4.052478,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,1a249b45-8b37-411e-bc7d-1309bf454743,1632157865382,13.3975635,52.4745519,10.09796,0.5088095,-1.1836953,3.8816433,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,166663db-ec8c-42f5-9b5f-328acb42b5c4,1632157865449,13.3975635,52.4745519,10.09796,0.007240683,-2.8715413,1.4157867,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,7b5677e7-f2a0-4493-ab73-ff8f6f8c13d9,1632157865499,13.3975635,52.4745519,10.09796,-1.815454,3.0877352,-12.150677,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,a78b3d19-6fb5-44e5-a30e-f8ad08bfef8a,1632157865566,13.3975635,52.4745519,10.09796,1.2541866,-3.778601,4.879361,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,6316dc65-d80f-4948-8500-02c6786c4b03,1632157865633,13.3975635,52.4745519,10.09796,1.7367452,13.082321,8.580439,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,4d399125-558d-4049-ae22-5e57965b99d4,bfc04193-bfc4-4e4a-bfe5-8b4708394f83,1632157865700,13.3975635,52.4745519,10.09796,3.028634,-1.550268,-1.7601008,on bike mount,cyclo cross,asphalt,good
