bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,d900e314-d90b-49ee-a3b9-7dc0fe9b3d79,1627366690176,13.3867665,52.4529301,6.0343223,-0.10705322,-4.1368504,2.5053644,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,0242f007-60dd-4ef4-9a8e-34fc41300ce0,1627366690243,13.3867665,52.4529301,6.0343223,0.65735745,7.3843846,-3.7628589,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,1419125f-d907-42e4-8f59-1185b85151c6,1627366690310,13.3867665,52.4529301,6.0343223,1.4173466,-3.169421,-5.3901553,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,08d98a16-63cf-434d-9d0e-01a7c33344af,1627366690360,13.3867665,52.4529301,6.0343223,-0.88718486,4.9483967,-1.8929191,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,d7ae4005-0ed8-44c5-9365-de4458d03e6f,1627366690426,13.3867665,52.4529301,6.0343223,0.7665507,-0.2272191,2.1151485,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,fe2cc616-8901-4a2e-9590-7d6d1de46230,1627366690476,13.3867665,52.4529301,6.0343223,0.45157856,-0.19569182,0.012545586,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,0c571db8-ea04-4083-a62e-9d474fe31f70,1627366690527,13.3867665,52.4529301,6.0343223,0.858561,0.23522735,-0.40798378,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,93360fac-459b-4022-bd4c-3ec702503e58,1627366690577,13.3867665,52.4529301,6.0343223,1.8653582,-1.5814172,-0.8968439,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,35f424a5-045d-4c7a-be32-2f0911d4c0ad,1627366690627,13.3867665,52.4529301,6.0343223,-1.2492278,0.893075,-3.0511103,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,61e977cc-b3ea-4e86-92d3-7e67f2bc977f,1627366690693,13.3867665,52.4529301,6.0343223,0.513275,2.5742211,-0.014685631,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,b4efee1b-066f-458f-b3d9-3ef745dcf8d8,1627366690744,13.3867665,52.4529301,6.0343223,0.50222427,1.2392762,0.87750053,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,609264f8-f5c8-410a-b2f0-d04e4118d130,1627366690794,13.3867665,52.4529301,6.0343223,-0.055120885,0.07468152,3.951992,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,4330226d-8e4e-45b5-9a49-94287f291ed1,1627366690860,13.3867665,52.4529301,6.0343223,1.338149,-2.8954353,4.942872,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,e4b9d95f-95f4-4baf-bd77-847a651cf75e,1627366690927,13.3867665,52.4529301,6.0343223,-1.2584286,0.087203026,-1.1962471,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,00bc8eac-229a-46fe-9f84-b6aceda56736,1627366690994,13.3867665,52.4529301,6.0343223,-1.1368423,-0.5023689,-2.6019015,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,aeb7fa95-3e22-4d1b-8090-e1051e3faea9,1627366691061,13.3867665,52.4529301,6.0343223,-1.1194048,-0.0067772865,0.36123848,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,213688cd-373a-449e-9b68-cd1639e91d89,1627366691128,13.3868568,52.4529492,6.061683,0.39934418,-0.401052,1.6610556,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,8eb31593-b55f-4c81-9078-75b1db18b619,1627366691194,13.3868568,52.4529492,6.061683,-0.50415325,1.6390796,-0.3393154,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,a961c65a-20ed-42b3-bef1-1ee54167e949,1627366691261,13.3868568,52.4529492,6.061683,-0.48225424,0.20385385,0.34143448,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,4db3c196-18fe-43cf-b911-4e7c0a8f1978,1627366691328,13.3868568,52.4529492,6.061683,0.67087364,-2.0222301,-0.56615067,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,a71d88c3-bc3b-4874-936c-268f016b94c1,1627366691378,13.3868568,52.4529492,6.061683,0.87965834,-1.3519813,2.0205774,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,4daca68c-8ed5-488b-a74d-5c24ecb6b9d1,1627366691445,13.3868568,52.4529492,6.061683,-1.8480055,0.84233475,-2.7504954,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,5fc2268e-49cc-469d-b145-199322c39ffb,1627366691511,13.3868568,52.4529492,6.061683,-0.023305014,1.4697604,-2.7151198,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,657aca6a-0a02-45d3-9e75-c6cd637c3121,1627366691578,13.3868568,52.4529492,6.061683,1.1512558,-1.030205,1.0131207,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,bd3119f4-b703-4fe5-987a-77c1e7252668,1627366691645,13.3868568,52.4529492,6.061683,0.86020005,0.94680977,-2.1668649,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,4f8b5652-0850-464a-ac9a-7a8aee204fc7,1627366691712,13.3868568,52.4529492,6.061683,-0.6886691,0.5302131,-1.4069681,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,f293718c-1676-4fa4-a962-da7db5f9f45f,1627366691778,13.3868568,52.4529492,6.061683,2.3339489,-0.085105896,1.3175354,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,0b6fc165-a82b-4280-880e-f360bdec7f9f,1627366691845,13.3868568,52.4529492,6.061683,0.55818146,1.0235362,-1.0257554,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,da9ad7af-aef9-44d1-bc2e-99e8e24de252,1627366691912,13.3868568,52.4529492,6.061683,-0.456591,-2.0431702,2.138999,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,2c8de8ee-7e6c-43cc-924a-76a7bd54aa00,1627366691979,13.3868568,52.4529492,6.061683,0.5840225,-0.58626413,1.3972187,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,deb4a88f-6e34-43d3-b4ef-dbf84e2165ff,1627366692029,13.3868568,52.4529492,6.061683,-0.2241419,1.2278299,-2.580379,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,1e07d020-359b-45b9-95bd-8db4eb81920e,1627366692096,13.3868568,52.4529492,6.061683,-0.31835127,-3.838522,1.8735018,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,a46e9b8f-6f55-4cb2-bce7-c5c80fd80a9e,1627366692162,13.3869441,52.4529696,6.0663595,-0.67120326,4.2111626,-6.5881367,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,4f3b1c4e-6c1d-4fc7-b223-56acd5c0a315,1627366692229,13.3869441,52.4529696,6.0663595,-1.6464491,-3.7265477,0.56645966,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,d41cb90e-095a-4a97-a802-05df858f26ad,1627366692296,13.3869441,52.4529696,6.0663595,0.114984706,-2.9858263,1.8912001,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,f446e60b-9b59-461e-b610-707c1feaf9d2,1627366692346,13.3869441,52.4529696,6.0663595,0.9926578,-3.1114032,0.4157915,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,7091c5da-d134-4250-8324-7a4c5b9a781d,1627366692396,13.3869441,52.4529696,6.0663595,0.50857604,1.354104,-1.2691126,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,b3981459-b38c-45c2-b30d-c5586a8982a9,1627366692450,13.3869441,52.4529696,6.0663595,-1.8656449,2.2623682,-1.1469359,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,42919749-5682-45b8-b7c5-9fb7ad5efdf7,1627366692513,13.3869441,52.4529696,6.0663595,-0.0572322,-0.21001244,-0.28562355,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,e444019a-d124-40a1-b8e1-fc14e7657a74,1627366692580,13.3869441,52.4529696,6.0663595,-1.7502334,-3.889461,1.2209005,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,75aaa8d0-3820-4dad-82f0-850aeb9f3e22,1627366692646,13.3869441,52.4529696,6.0663595,-0.2605904,0.76405144,0.2823801,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,18e83de7-d513-42c0-990e-a3a47492a802,1627366692713,13.3869441,52.4529696,6.0663595,-0.4573988,2.9602833,-4.861315,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,58bac741-17d5-447c-b376-b1ab13595544,1627366692780,13.3869441,52.4529696,6.0663595,-6.733149,2.0037622,8.518869,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,53a9dc35-a871-446e-9aff-d7578ff6fc7f,1627366692847,13.3869441,52.4529696,6.0663595,1.3698711,-3.461484,-3.0975223,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,0c23846a-4f01-472d-9fb7-d48cf614c928,1627366692897,13.3869441,52.4529696,6.0663595,-0.8969611,8.7518635,-6.501449,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,391b03c4-3534-4da8-b40d-b2c8792c917e,1627366692947,13.3869441,52.4529696,6.0663595,0.3002532,5.002564,-3.6045265,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,77c31556-93e8-43ca-bf8c-7c0daf92db5e,1627366693014,13.3869441,52.4529696,6.0663595,-1.0116681,-2.0407333,-2.0243478,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,2fe623c8-7181-4fd5-ae99-cc5c227d398c,1627366693064,13.3869441,52.4529696,6.0663595,0.022413641,1.7618902,-0.2263298,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,71d8927c-19c2-4007-9191-35d5c0b1f0f1,1627366693130,13.3870328,52.452984,6.0876107,0.8623207,-2.4641373,0.40180397,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,1dbc3b42-8047-4ddd-8c32-803c6c27af62,1627366693197,13.3870328,52.452984,6.0876107,-0.5249086,-2.3397343,-0.91422844,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,ab63f154-8511-4fe1-b7e3-8a9320c73d11,1627366693264,13.3870328,52.452984,6.0876107,-1.5635362,2.684824,-0.8425112,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,74967751-693f-4946-8cc9-f29d7b4c31bc,1627366693331,13.3870328,52.452984,6.0876107,0.7859367,-2.1498744,0.6369076,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,af6e9d44-fb0f-4d3d-b388-90656fbfc970,1627366693381,13.3870328,52.452984,6.0876107,-2.7515216,0.14664268,1.4595242,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,ee151811-a228-4aef-b365-55ced4727f39,1627366693447,13.3870328,52.452984,6.0876107,-0.76491934,-0.70633125,-0.42655277,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,5c019f16-79c2-4128-a30e-a625228d7f23,1627366693498,13.3870328,52.452984,6.0876107,0.32940817,-0.777226,0.395257,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,ebc4fbe4-6a84-47f1-a5d4-3a579abd1633,1627366693565,13.3870328,52.452984,6.0876107,-0.7270993,0.72676706,-0.45844078,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,247d76b7-0559-4cf4-8a55-f2fcac17a24f,1627366693631,13.3870328,52.452984,6.0876107,-0.9853974,0.20304632,-1.3708568,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,fa16a0e9-4a5f-4a5f-9b5a-cf4366a128c1,1627366693698,13.3870328,52.452984,6.0876107,-1.1698666,0.045109272,0.8621206,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,c6182449-ac17-468a-9fd7-b0dc90413b12,1627366693765,13.3870328,52.452984,6.0876107,-0.9252966,-0.6582043,1.1192675,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,a22135e8-c9db-4aca-94e4-e49e34779291,1627366693831,13.3870328,52.452984,6.0876107,0.018075645,-1.0862484,-0.65384865,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,ba4b0a2c-42e5-427f-95b1-8f20770225f9,1627366693898,13.3870328,52.452984,6.0876107,8.74612,3.5526805,-1.9667897,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,c6789d05-c3d9-4ae5-b2c2-7d0bb34de0c9,1627366693965,13.3870328,52.452984,6.0876107,7.703759,-2.6732235,0.15994835,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,122d3252-0219-4491-9b60-085f15ed14b6,1627366694032,13.3870328,52.452984,6.0876107,0.112914816,-1.6955299,0.9724741,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,d8336163-5919-4d6b-8b26-73bf967640ed,1627366694098,13.3870328,52.452984,6.0876107,0.32755166,-0.8948891,-0.18040466,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,02cf6783-8f59-4535-a6e2-9016da3a0f4d,1627366694165,13.3871171,52.4530005,6.0678415,-0.30486053,-1.4041684,-0.13576508,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,9e8b3ead-a0cf-4994-a2e7-396984479151,1627366694232,13.3871171,52.4530005,6.0678415,-1.6342138,-0.3254292,0.16442966,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,88f420aa-1389-487f-ad85-a6b4373b887a,1627366694298,13.3871171,52.4530005,6.0678415,2.2884624,-1.1013956,1.1742573,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,aa00a543-c48a-4ea0-93f0-f6245d3c4173,1627366694349,13.3871171,52.4530005,6.0678415,-2.0323687,0.78880596,-0.3696537,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,f05bd528-e74e-431e-9370-0bd34253bc49,1627366694416,13.3871171,52.4530005,6.0678415,3.4401753,-2.418164,-0.6395416,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,9d253284-885e-4a56-9f55-f9afb716319d,1627366694482,13.3871171,52.4530005,6.0678415,1.2906003,0.41901588,0.09682369,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,404f8f2f-90e5-4336-800d-f494521c7c9c,1627366694549,13.3871171,52.4530005,6.0678415,0.5675994,-0.38962364,0.4541006,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,43a4ecfa-a331-4daf-a3e2-a015757c5f1f,1627366694616,13.3871171,52.4530005,6.0678415,-0.997844,-0.35698843,0.9155464,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,7d7afa65-5817-4bf4-8081-bf93b6d31ec9,1627366694666,13.3871171,52.4530005,6.0678415,0.917523,-0.083954334,-0.37529182,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,d10a4db4-80cf-4975-85d1-660f84819bf0,1627366694733,13.3871171,52.4530005,6.0678415,-0.7004688,0.14294696,0.2640257,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,86bd59ed-0330-4d95-8133-b6551ce2e8bf,1627366694799,13.3871171,52.4530005,6.0678415,0.0021603256,0.9550116,0.023471832,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,d9eaf606-6928-4675-a886-fae4d3fbc7ab,1627366694866,13.3871171,52.4530005,6.0678415,-0.9634688,0.68510056,-0.38133717,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,d295ba6c-9256-49e6-820d-8d162f1e4e54,1627366694933,13.3871171,52.4530005,6.0678415,0.36930755,-0.038166285,-0.13459301,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,b56addde-0a78-42c3-b125-03d5efdcae61,1627366695000,13.3871171,52.4530005,6.0678415,1.3638324,0.6284995,-2.3255844,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,4eaa57ea-4bc1-49df-a2b0-53b494b52d0d,1627366695066,13.3871171,52.4530005,6.0678415,-1.0260167,0.9978709,-0.9653683,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,df56005a-57ca-42b6-a900-6f80e2e622fd,1627366695133,13.3871967,52.4530188,6.061345,1.924067,-2.4336479,1.2764301,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,a88c433b-9060-4fd2-97db-3622be09219e,1627366695200,13.3871967,52.4530188,6.061345,-0.67176366,-1.0637386,1.3588581,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,7cc51f9e-c2a2-40d7-a73c-245cef1937da,1627366695267,13.3871967,52.4530188,6.061345,-0.012952864,0.23538256,0.5900326,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,32ac976a-7900-4f6c-a726-cf8d92c3c8ea,1627366695333,13.3871967,52.4530188,6.061345,0.040454745,0.29410434,0.74897194,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,03e03dd2-3111-412a-aa63-0aa489b3e368,1627366695400,13.3871967,52.4530188,6.061345,0.6097735,-1.8315371,0.8074961,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,1bd0d2f1-b45c-41a6-ab22-8d6b6920f539,1627366695467,13.3871967,52.4530188,6.061345,0.71394324,0.34761024,0.6006737,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,84d79ec8-d130-40a9-a181-615a9e67abe3,1627366695533,13.3871967,52.4530188,6.061345,-0.71859324,-0.42997575,1.4671535,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,42ab12fe-9c46-42bf-b4a8-ac2697b6ebd6,1627366695584,13.3871967,52.4530188,6.061345,1.9538286,-1.9087083,1.298254,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,417ec6b3-a851-4977-9bbd-916ec243bb5a,1627366695650,13.3871967,52.4530188,6.061345,0.7328064,0.7656455,-1.3217249,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,42eaac8c-1186-4cbb-882e-405edf325cce,1627366695716,13.3871967,52.4530188,6.061345,0.42030993,0.6130376,-0.55063486,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,2563484f-869b-46e5-bc14-33533d3cb6f2,1627366695784,13.3871967,52.4530188,6.061345,0.8318138,-0.44086027,-0.54776096,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,20050268-683d-4dad-83c9-2746ea850634,1627366695851,13.3871967,52.4530188,6.061345,1.3984718,0.0849185,0.8614893,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,16936f57-04f2-47c4-b0e9-9b7e16715c82,1627366695918,13.3871967,52.4530188,6.061345,0.2956059,0.5339165,1.1061716,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,893371f1-e018-42ae-8734-b9d209905f10,1627366695984,13.3871967,52.4530188,6.061345,0.6404615,-1.6030185,0.96680355,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,7e955f06-553f-442e-a6d1-f12dc145c593,1627366696051,13.3871967,52.4530188,6.061345,-1.2018011,1.1518507,-0.9364424,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,a9b85ec7-5ea5-418a-a16b-d10ed25f3b6b,1627366696118,13.3872727,52.4530323,6.0207543,0.5535599,1.2581482,-0.4011755,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,7bedc007-da47-4765-9e58-c00cf2de19db,1627366696167,13.3872727,52.4530323,6.0207543,1.4621879,3.6395025,-2.2922673,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,62c9412e-2c12-4db5-8573-c32c6b689071,1627366696218,13.3872727,52.4530323,6.0207543,2.854822,15.261064,2.2300196,on bike mount,cyclo cross,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,9cd0249c-b544-4087-8937-9355152f8297,988408b6-ba37-4b64-ae8f-003883c1427b,1627366696285,13.3872727,52.4530323,6.0207543,4.4700837,-6.778199,-1.1607127,on bike mount,cyclo cross,mixed,mixed
