bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,ac131917-d305-4152-a7bb-5869385d8aea,1626969893790,13.6238897,52.4638391,5.518677,-0.7457675,3.1166158,-7.166351,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,2b1b460c-872c-41b7-86a6-f9df418ce694,1626969893840,13.6238897,52.4638391,5.518677,-9.794523,-0.47380838,5.8860836,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,53c2a848-ca83-4c57-9fe7-4c8882d92f0b,1626969893891,13.6238897,52.4638391,5.518677,2.334536,-4.38631,-1.7664561,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,a1213e6b-2493-49ad-93a8-82a32f642e9d,1626969893941,13.6238897,52.4638391,5.518677,2.7439704,-0.40083557,-1.8134995,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,fe288205-dad8-43a7-ac04-6b577690d85d,1626969893993,13.6238897,52.4638391,5.518677,0.36648154,-4.0953984,1.7511044,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,728e94ba-13e0-425c-bdd7-a81bb36292a0,1626969894043,13.6238897,52.4638391,5.518677,-0.66182977,1.8896549,1.1193275,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,b03a16df-5b19-4f8e-9fdf-c7fada327b36,1626969894093,13.6238897,52.4638391,5.518677,-1.1351901,0.8752857,-2.1533003,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,9a0b59e1-a123-44fa-a0ee-15f36314cc1f,1626969894143,13.6238559,52.4638938,6.424813,1.9399124,2.4280183,0.25480652,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,309c7cdf-44e0-4997-aa16-ebfe7d45ee0c,1626969894194,13.6238559,52.4638938,6.424813,0.25631613,-2.51403,-1.4017849,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,eaf467bb-54bb-4f77-8f0a-f27b294751b5,1626969894245,13.6238559,52.4638938,6.424813,-0.28718787,5.026809,2.6312408,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,d89681cb-91a0-4961-92b5-7434b24ea7c7,1626969894296,13.6238559,52.4638938,6.424813,1.4643626,6.7984858,-3.0052252,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,19c1fb50-cfbb-41e1-b4f3-50beff1562ef,1626969894345,13.6238559,52.4638938,6.424813,-3.9419675,1.6135437,4.9563904,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,884850cd-cf37-4244-8650-09b2e7a95db4,1626969894395,13.6238559,52.4638938,6.424813,-0.087981865,5.279575,-4.5677896,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,1244af92-efb1-4ae3-aaf8-9e2f622a685f,1626969894445,13.6238559,52.4638938,6.424813,-0.08354086,4.032215,-1.3281488,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,4ad4f12f-9a3a-46a2-86d4-be1ee46fd216,1626969894496,13.6238559,52.4638938,6.424813,-1.6235888,-1.4102676,5.1589584,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,efe0b58e-148c-48d9-8aeb-957cb670c078,1626969894547,13.6238559,52.4638938,6.424813,-0.24270472,2.1538785,3.492734,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,68eb02e3-d34a-40bd-9425-e1a25c8a08d5,1626969894598,13.6238559,52.4638938,6.424813,2.760656,-1.0884721,-2.833715,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,699671d3-9ee4-4d5d-9fa1-312134fc7b4f,1626969894649,13.6238559,52.4638938,6.424813,0.40003398,-3.9657311,0.6043043,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,1cc2cf7d-79ed-4ecb-b025-ee578147aba6,1626969894700,13.6238559,52.4638938,6.424813,-0.09219344,-5.9588113,3.4893847,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,1f213bef-403c-4e63-ace7-3cfa60f76c0f,1626969894752,13.6238559,52.4638938,6.424813,1.5028396,1.6051954,-3.9980013,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,ef0276e8-8fd8-437c-97a5-d82fb90331c5,1626969894803,13.6238559,52.4638938,6.424813,3.035224,5.50221,-1.5955849,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,d620f267-565b-4bba-aea9-123f456710b5,1626969894854,13.6238559,52.4638938,6.424813,2.3368433,-2.2174864,-1.1722431,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,7acc1a92-ec37-4cb7-a46d-45b42a8311be,1626969894905,13.6238559,52.4638938,6.424813,-4.562203,-4.298903,-1.5838709,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,90de0a4e-5302-4ceb-b3b8-dc140851f80b,1626969894956,13.6238559,52.4638938,6.424813,1.9440955,-5.058033,-4.3275805,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,7647a3e3-217e-4811-8230-4fb51549d196,1626969895006,13.6238559,52.4638938,6.424813,1.5440265,2.9080672,-2.652204,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,3ffb4f31-8d7d-4afd-b4ae-f42794619939,1626969895056,13.6238559,52.4638938,6.424813,-1.9707233,-0.3612476,-2.7402525,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,c242ca15-5485-48d3-9d53-fa2ecf394e35,1626969895109,13.6238559,52.4638938,6.424813,-3.0318546,3.7994862,-1.6075974,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,d6f17f12-d0bf-48c4-b99b-36283435211b,1626969895160,13.6238449,52.4639573,6.519769,3.5337925,3.205334,-0.6250191,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,09b8eb14-a06a-4333-a847-1e2430058a9a,1626969895210,13.6238449,52.4639573,6.519769,-2.6603644,4.7446995,4.4720535,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,5c23f391-a5d5-455d-8dcc-c2954263f16d,1626969895260,13.6238449,52.4639573,6.519769,-2.0809455,-1.4285628,-1.2524548,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,0c5997f2-fe0f-4d60-8deb-edece04c6e2f,1626969895311,13.6238449,52.4639573,6.519769,-2.5588186,-4.6074467,3.440012,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,a99bfe86-7d89-489c-ace9-7fbe1dca90bb,1626969895363,13.6238449,52.4639573,6.519769,5.4668293,-2.2742486,-3.1018853,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,becebe3f-bf65-47cc-9eb3-7378001de05f,1626969895414,13.6238449,52.4639573,6.519769,-0.7748753,-2.9460185,4.3779974,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,5638f8ef-1cdf-4971-bb4d-94b5308677a3,1626969895465,13.6238449,52.4639573,6.519769,-1.7092731,4.397622,-1.4430294,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,24952257-6bf0-46ac-a037-ba2a03222a5a,1626969895516,13.6238449,52.4639573,6.519769,-2.5299158,2.705848,5.904169,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,08daf1c5-b38a-4140-a1a7-9d1a0362d9ee,1626969895566,13.6238449,52.4639573,6.519769,-5.8051248,2.990398,0.29032516,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,97acb617-cc9d-4824-b79e-0b375ec8cff2,1626969895616,13.6238449,52.4639573,6.519769,-2.1409152,2.2443995,2.3065624,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,f2a817f4-8c91-4af5-8e31-f2af4d74c6c9,1626969895667,13.6238449,52.4639573,6.519769,-2.4103177,-2.8046103,-1.6105599,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,f096215b-6992-4211-92e2-04351124b061,1626969895717,13.6238449,52.4639573,6.519769,-0.56773,3.3756115,-0.74171925,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,50c1fe6c-e141-4b43-a73a-c154edec52bd,1626969895767,13.6238449,52.4639573,6.519769,-0.6512995,3.0376716,1.2507,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,8df1389d-f1be-415e-928f-945eb2073e0c,1626969895818,13.6238449,52.4639573,6.519769,-1.0520358,-0.5114251,-0.63029003,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,0fe6c166-b4ce-437f-98f5-9b4d607d995e,1626969895869,13.6238449,52.4639573,6.519769,1.310804,-2.064055,-0.2719202,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,f4363eba-28c8-478a-87be-1f7a81d3493f,1626969895919,13.6238449,52.4639573,6.519769,0.40742177,-1.534061,-0.056827545,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,8b9f16d4-bd1a-4cf6-baef-694c5c1254e7,1626969895969,13.6238449,52.4639573,6.519769,2.704473,-3.4834576,-5.4467263,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,5b6e4797-a8eb-4552-aec9-99b959cac57b,1626969896020,13.6238449,52.4639573,6.519769,3.637228,-3.4265194,3.3832874,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,4930b261-2001-428c-b309-6d3f4a9d8581,1626969896070,13.6238449,52.4639573,6.519769,0.023606375,3.327485,-2.8635263,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,953e1e75-a5fa-4c3a-a0c5-5e1eaa117e73,1626969896121,13.6238236,52.4640181,6.0618844,0.8413003,-4.756702,5.744812,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,a60a955c-66f5-47c8-b370-2dcfb71776aa,1626969896171,13.6238236,52.4640181,6.0618844,1.5442924,-5.4766264,2.440753,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,e2c9d65c-c4c1-40ff-ad88-e8135fa5210c,1626969896222,13.6238236,52.4640181,6.0618844,-3.1476068,5.286065,-2.7253428,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,2e12c222-0790-4d65-8a10-c7e8f5a1918e,1626969896272,13.6238236,52.4640181,6.0618844,0.50935686,-5.93126,1.5347843,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,9d37ec93-5096-443a-8169-624dd6131097,1626969896323,13.6238236,52.4640181,6.0618844,0.3565452,-1.5900075,3.1748514,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,c061dc9e-7793-4b5f-8f50-886bbd220fde,1626969896373,13.6238236,52.4640181,6.0618844,-2.8755178,1.2472662,2.7665024,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,9fe212a9-fd45-45c6-8a82-a0a801edd7eb,1626969896424,13.6238236,52.4640181,6.0618844,-2.5582855,-0.04709959,-1.0253024,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,3208f528-b277-42ea-8953-ff9f9604bdac,1626969896475,13.6238236,52.4640181,6.0618844,3.03518,2.2400017,-2.179996,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,b689334b-8f7c-4c27-b4e1-8ec1e2b8df35,1626969896526,13.6238236,52.4640181,6.0618844,-0.8770177,-3.1793146,1.5441446,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,a87043d4-9b04-40f6-8254-7622e90f9929,1626969896576,13.6238236,52.4640181,6.0618844,0.2088024,1.1894083,-0.27296257,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,39fbcc37-9bfc-42d8-859e-9bef47b8e68a,1626969896628,13.6238236,52.4640181,6.0618844,-3.056003,1.6664679,-0.0321846,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,054357a5-6bb9-45f3-9a14-e25f48bafcbd,1626969896679,13.6238236,52.4640181,6.0618844,-0.052031994,2.9192886,-0.44130802,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,9e343149-18b0-45a1-b664-f634b0d58d41,1626969896730,13.6238236,52.4640181,6.0618844,1.1225923,-3.4299812,1.0036268,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,6b628d88-94fd-4876-9b7c-09919b3ceb71,1626969896780,13.6238236,52.4640181,6.0618844,-0.25204557,-6.8464837,3.0755606,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,60eb0eb7-ac10-4f87-b939-2b5405e7261d,1626969896831,13.6238236,52.4640181,6.0618844,0.383255,-2.831542,-3.060998,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,0dad6785-8272-4fde-8686-21c57f65532a,1626969896881,13.6238236,52.4640181,6.0618844,1.6068897,-3.1940598,-1.4526849,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,941c9186-d662-49ac-a529-e9b158b4b811,1626969896932,13.6238236,52.4640181,6.0618844,-0.8770038,2.895314,-0.28208256,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,cbd16c6a-fefd-4c09-8dbc-80c2d1597b64,1626969896983,13.6238236,52.4640181,6.0618844,0.99229467,-4.0883923,0.8628855,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,f44d1a1b-115e-486e-8ea1-50036f63bcbf,1626969897034,13.6238236,52.4640181,6.0618844,-0.88549083,2.0265005,-2.6464195,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,2997267d-fbf1-4f11-8d4d-bd20f1b69015,1626969897084,13.6238236,52.4640181,6.0618844,-4.145977,2.6200953,1.6518621,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,f402e9b4-b524-4571-ad56-202cbe7c68cf,1626969897136,13.6238034,52.4640739,5.9902296,-1.0751743,0.5117061,0.12677574,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,b315e73b-41fd-4a2b-8914-0dbddf4ae65c,1626969897186,13.6238034,52.4640739,5.9902296,2.1803188,2.7472885,-2.2024388,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,e9ed6655-4053-499c-b1e5-c0622575cf50,1626969897236,13.6238034,52.4640739,5.9902296,-0.081103265,-0.6275964,1.8414803,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,f9d6c4b0-9f33-4bf7-bf38-5520500300c9,1626969897286,13.6238034,52.4640739,5.9902296,-0.6988411,-3.5208895,-0.5476618,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,36c32de6-018f-4e52-94bb-c3acdf94991f,1626969897342,13.6238034,52.4640739,5.9902296,1.5023766,-4.182837,-1.2088027,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,28cca5ec-92d5-49f5-89d9-bd297bb90b85,1626969897393,13.6238034,52.4640739,5.9902296,-5.040371,-1.6347526,-3.677094,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,ca9ce9f8-69c1-488d-b0bf-f1aea073907b,1626969897444,13.6238034,52.4640739,5.9902296,0.923038,-0.02158764,-2.1331763,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,94aa6c08-fbaf-4584-af77-9e1b28b44d78,1626969897494,13.6238034,52.4640739,5.9902296,-1.7015896,1.7485217,6.2821493,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,56deefd5-bf0f-40b6-a06a-e62488940f23,1626969897545,13.6238034,52.4640739,5.9902296,1.6479881,0.14209756,-2.5326467,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,76ff8630-bb38-41c8-81ac-6b70854f44e8,1626969897596,13.6238034,52.4640739,5.9902296,-1.0491616,-1.0254707,3.1587524,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,d81083fe-3215-45a8-838b-848cc8fcfa8a,1626969897647,13.6238034,52.4640739,5.9902296,-2.0968199,-4.81762,-5.244997,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,556a3756-7873-4376-87dc-e83a53b5adb0,1626969897697,13.6238034,52.4640739,5.9902296,2.3181875,-2.3642473,0.11499119,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,6d8e60b7-d387-4531-9ab2-4dd8da245ae9,1626969897747,13.6238034,52.4640739,5.9902296,-2.2118711,-5.165593,3.7485065,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,01f6bc3c-beb0-45ef-83a6-a2b2875b5dde,1626969897797,13.6238034,52.4640739,5.9902296,0.23042995,0.25128323,-6.490529,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,f20b7f10-7c98-431a-b0f1-ac863894d4b9,1626969897848,13.6238034,52.4640739,5.9902296,-0.50696206,-1.1272082,1.2767296,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,7d3b3a54-4e94-4c25-9a81-9bdca5990303,1626969897898,13.6238034,52.4640739,5.9902296,0.91424274,-2.5637174,-4.1662765,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,8102cf63-5ef1-4082-9241-0781302ac047,1626969897949,13.6238034,52.4640739,5.9902296,2.418488,-3.3366,0.64684963,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,9bf2b35e-00c4-41d2-aebe-03ce96e7e959,1626969898000,13.6238034,52.4640739,5.9902296,-2.4340074,2.659637,1.0817833,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,a5800ad7-e3d5-495f-829d-a6ff8e8aa5c0,1626969898051,13.6238034,52.4640739,5.9902296,-2.5649846,2.6033025,1.2439842,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,762139ee-800f-42c8-be8d-f5c6474a467d,1626969898111,13.6238034,52.4640739,5.9902296,-0.9794303,-1.7216403,-5.0160456,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,32d80541-32c0-4a0f-8709-ae525aedd5ac,1626969898161,13.6237846,52.4641293,5.7617073,-5.228502,-0.39214164,1.8867064,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,df3113a7-da17-49a7-8745-86661d93fdb0,1626969898211,13.6237846,52.4641293,5.7617073,-1.9088025,0.47874373,-3.2498035,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,8a28be14-da70-4a0b-85c8-772a2dbd5203,1626969898262,13.6237846,52.4641293,5.7617073,-3.7061677,-3.866868,-2.46558,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,00b2a1f2-5720-4a70-b581-f470f53ba73f,1626969898313,13.6237846,52.4641293,5.7617073,1.6391635,-3.5301852,-1.8174901,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,2842f82b-f701-4764-a97d-5c32748d11b2,fa0716ef-56a0-4578-85af-c4351b0517f4,1626969898363,13.6237846,52.4641293,5.7617073,-2.49432,1.4013679,-1.87781,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,db668102-0fa5-4f59-84c4-2a7b3c211cac,cbbc2dbe-4d46-4345-a4f1-4158556cd3aa,1626969898228,13.6237846,52.4641293,5.7617073,-2.5771754,5.1512566,-3.0680299,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,db668102-0fa5-4f59-84c4-2a7b3c211cac,d19412b7-eb50-4290-a55a-e64140fcef6a,1626969898278,13.6237846,52.4641293,5.7617073,-3.7137828,-4.562316,11.763733,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,db668102-0fa5-4f59-84c4-2a7b3c211cac,2018699b-93ac-49e9-92e9-5de271b12c75,1626969898329,13.6237846,52.4641293,5.7617073,-0.46350202,2.5257142,-2.8671527,on bike mount,road bicycle,gravel,intermediate
